# Temperatura_=_20.0
# Concentracion g/m^3_=_18000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_269376.62444613746
# Promedio de 24 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.157054e-09	-7.717335e-09	-5.678007e+01	-8.957695e+02
1.000000e-08	-7.155319e-09	-7.722279e-09	-5.676630e+01	-8.955421e+02
2.000000e-08	-7.151572e-09	-7.716097e-09	-5.673658e+01	-8.952500e+02
3.000000e-08	-7.146039e-09	-7.707595e-09	-5.669268e+01	-8.949033e+02
4.000000e-08	-7.138788e-09	-7.705647e-09	-5.663515e+01	-8.945104e+02
5.000000e-08	-7.129711e-09	-7.702230e-09	-5.656314e+01	-8.940777e+02
6.000000e-08	-7.118494e-09	-7.693474e-09	-5.647416e+01	-8.936101e+02
7.000000e-08	-7.105144e-09	-7.674682e-09	-5.636824e+01	-8.931102e+02
8.000000e-08	-7.089577e-09	-7.660694e-09	-5.624474e+01	-8.925789e+02
9.000000e-08	-7.071663e-09	-7.735303e-09	-5.610262e+01	-8.920153e+02
1.000000e-07	-7.051675e-09	-7.734237e-09	-5.594404e+01	-8.914171e+02
1.100000e-07	-7.029808e-09	-7.650817e-09	-5.577056e+01	-8.907808e+02
1.200000e-07	-7.006079e-09	-7.656686e-09	-5.558231e+01	-8.901019e+02
1.300000e-07	-6.980355e-09	-7.675723e-09	-5.537823e+01	-8.893757e+02
1.400000e-07	-6.952777e-09	-7.640073e-09	-5.515944e+01	-8.885968e+02
1.500000e-07	-6.923675e-09	-7.550227e-09	-5.492856e+01	-8.877601e+02
1.600000e-07	-6.892912e-09	-7.607304e-09	-5.468450e+01	-8.868610e+02
1.700000e-07	-6.860178e-09	-7.666112e-09	-5.442481e+01	-8.858953e+02
1.800000e-07	-6.825514e-09	-7.568681e-09	-5.414980e+01	-8.848595e+02
1.900000e-07	-6.789068e-09	-7.633904e-09	-5.386066e+01	-8.837509e+02
2.000000e-07	-6.750819e-09	-7.589653e-09	-5.355721e+01	-8.825675e+02
2.100000e-07	-6.710731e-09	-7.550506e-09	-5.323918e+01	-8.813082e+02
2.200000e-07	-6.668562e-09	-7.574716e-09	-5.290463e+01	-8.799721e+02
2.300000e-07	-6.624299e-09	-7.489222e-09	-5.255347e+01	-8.785589e+02
2.400000e-07	-6.578063e-09	-7.533739e-09	-5.218666e+01	-8.770685e+02
2.500000e-07	-6.529779e-09	-7.493047e-09	-5.180360e+01	-8.755004e+02
2.600000e-07	-6.479276e-09	-7.512744e-09	-5.140294e+01	-8.738537e+02
2.700000e-07	-6.426540e-09	-7.486166e-09	-5.098455e+01	-8.721272e+02
2.800000e-07	-6.371949e-09	-7.447760e-09	-5.055146e+01	-8.703185e+02
2.900000e-07	-6.315608e-09	-7.430396e-09	-5.010448e+01	-8.684243e+02
3.000000e-07	-6.257383e-09	-7.372153e-09	-4.964256e+01	-8.664402e+02
3.100000e-07	-6.197257e-09	-7.399039e-09	-4.916555e+01	-8.643609e+02
3.200000e-07	-6.135402e-09	-7.341746e-09	-4.867482e+01	-8.621797e+02
3.300000e-07	-6.071892e-09	-7.348396e-09	-4.817097e+01	-8.598893e+02
3.400000e-07	-6.006621e-09	-7.330980e-09	-4.765315e+01	-8.574815e+02
3.500000e-07	-5.939518e-09	-7.293435e-09	-4.712079e+01	-8.549478e+02
3.600000e-07	-5.870641e-09	-7.259321e-09	-4.657436e+01	-8.522796e+02
3.700000e-07	-5.800154e-09	-7.217644e-09	-4.601515e+01	-8.494688e+02
3.800000e-07	-5.728029e-09	-7.201123e-09	-4.544295e+01	-8.465076e+02
3.900000e-07	-5.654122e-09	-7.162473e-09	-4.485661e+01	-8.433897e+02
4.000000e-07	-5.578344e-09	-7.157688e-09	-4.425543e+01	-8.401098e+02
4.100000e-07	-5.500733e-09	-7.121946e-09	-4.363971e+01	-8.366646e+02
4.200000e-07	-5.421399e-09	-7.100214e-09	-4.301032e+01	-8.330524e+02
4.300000e-07	-5.340401e-09	-7.060102e-09	-4.236772e+01	-8.292739e+02
4.400000e-07	-5.257867e-09	-7.019083e-09	-4.171295e+01	-8.253316e+02
4.500000e-07	-5.173938e-09	-6.980845e-09	-4.104710e+01	-8.212299e+02
4.600000e-07	-5.088720e-09	-6.946944e-09	-4.037102e+01	-8.169751e+02
4.700000e-07	-5.002229e-09	-6.923621e-09	-3.968485e+01	-8.125749e+02
4.800000e-07	-4.914350e-09	-6.885087e-09	-3.898766e+01	-8.080380e+02
4.900000e-07	-4.825028e-09	-6.849336e-09	-3.827903e+01	-8.033737e+02
5.000000e-07	-4.734307e-09	-6.799792e-09	-3.755931e+01	-7.985913e+02
5.100000e-07	-4.642174e-09	-6.758478e-09	-3.682837e+01	-7.936996e+02
5.200000e-07	-4.548695e-09	-6.709276e-09	-3.608676e+01	-7.887062e+02
5.300000e-07	-4.454004e-09	-6.662370e-09	-3.533553e+01	-7.836169e+02
5.400000e-07	-4.358061e-09	-6.624033e-09	-3.457438e+01	-7.784356e+02
5.500000e-07	-4.260834e-09	-6.587179e-09	-3.380302e+01	-7.731634e+02
5.600000e-07	-4.162367e-09	-6.545980e-09	-3.302185e+01	-7.677985e+02
5.700000e-07	-4.062604e-09	-6.494290e-09	-3.223038e+01	-7.623361e+02
5.800000e-07	-3.961597e-09	-6.441257e-09	-3.142905e+01	-7.567681e+02
5.900000e-07	-3.859530e-09	-6.388092e-09	-3.061930e+01	-7.510835e+02
6.000000e-07	-3.756419e-09	-6.335273e-09	-2.980128e+01	-7.452684e+02
6.100000e-07	-3.652218e-09	-6.282385e-09	-2.897460e+01	-7.393068e+02
6.200000e-07	-3.546963e-09	-6.230581e-09	-2.813957e+01	-7.331804e+02
6.300000e-07	-3.440706e-09	-6.180118e-09	-2.729659e+01	-7.268700e+02
6.400000e-07	-3.333446e-09	-6.127652e-09	-2.644564e+01	-7.203556e+02
6.500000e-07	-3.225132e-09	-6.065895e-09	-2.558634e+01	-7.136175e+02
6.600000e-07	-3.115867e-09	-5.998538e-09	-2.471949e+01	-7.066367e+02
6.700000e-07	-3.005831e-09	-5.930238e-09	-2.384652e+01	-6.993958e+02
6.800000e-07	-2.895004e-09	-5.863467e-09	-2.296728e+01	-6.918797e+02
6.900000e-07	-2.783279e-09	-5.796996e-09	-2.208092e+01	-6.840756e+02
7.000000e-07	-2.670674e-09	-5.728068e-09	-2.118757e+01	-6.759740e+02
7.100000e-07	-2.557253e-09	-5.659000e-09	-2.028776e+01	-6.675680e+02
7.200000e-07	-2.443031e-09	-5.587817e-09	-1.938158e+01	-6.588542e+02
7.300000e-07	-2.328067e-09	-5.513467e-09	-1.846953e+01	-6.498317e+02
7.400000e-07	-2.212405e-09	-5.435042e-09	-1.755193e+01	-6.405019e+02
7.500000e-07	-2.096012e-09	-5.351804e-09	-1.662853e+01	-6.308679e+02
7.600000e-07	-1.978921e-09	-5.266683e-09	-1.569959e+01	-6.209336e+02
7.700000e-07	-1.861260e-09	-5.181101e-09	-1.476614e+01	-6.107026e+02
7.800000e-07	-1.743124e-09	-5.093097e-09	-1.382892e+01	-6.001772e+02
7.900000e-07	-1.624515e-09	-5.003664e-09	-1.288794e+01	-5.893573e+02
8.000000e-07	-1.505393e-09	-4.911712e-09	-1.194289e+01	-5.782391e+02
8.100000e-07	-1.385762e-09	-4.813597e-09	-1.099380e+01	-5.668141e+02
8.200000e-07	-1.265688e-09	-4.710110e-09	-1.004120e+01	-5.550681e+02
8.300000e-07	-1.145257e-09	-4.602812e-09	-9.085766e+00	-5.429802e+02
8.400000e-07	-1.024521e-09	-4.494461e-09	-8.127916e+00	-5.305227e+02
8.500000e-07	-9.035205e-10	-4.384467e-09	-7.167966e+00	-5.176598e+02
8.600000e-07	-7.822784e-10	-4.270159e-09	-6.206098e+00	-5.043487e+02
8.700000e-07	-6.608134e-10	-4.149940e-09	-5.242462e+00	-4.905392e+02
8.800000e-07	-5.391564e-10	-4.024428e-09	-4.277304e+00	-4.761743e+02
8.900000e-07	-4.173312e-10	-3.894207e-09	-3.310811e+00	-4.611918e+02
9.000000e-07	-2.953821e-10	-3.758710e-09	-2.343336e+00	-4.455248e+02
9.100000e-07	-1.733649e-10	-3.617456e-09	-1.375320e+00	-4.291041e+02
9.200000e-07	-5.130914e-11	-3.470493e-09	-4.069983e-01	-4.118598e+02
9.300000e-07	7.077608e-11	-3.315401e-09	5.615572e-01	-3.937231e+02
