# 250403_10:42:50.617575
t	CH1	CH2
0.000000e+00	-2.160222e-02	1.205728e+01
1.000000e-08	-2.329569e-02	1.201763e+01
2.000000e-08	-2.171894e-02	1.196257e+01
3.000000e-08	-2.565758e-02	1.191499e+01
4.000000e-08	-2.446492e-02	1.185292e+01
5.000000e-08	-2.736156e-02	1.186883e+01
6.000000e-08	-2.869168e-02	1.181565e+01
7.000000e-08	-2.945841e-02	1.177507e+01
8.000000e-08	-2.933997e-02	1.176494e+01
9.000000e-08	-2.688486e-02	1.166786e+01
1.000000e-07	-3.098140e-02	1.158568e+01
1.100000e-07	-2.849469e-02	1.152404e+01
1.200000e-07	-3.315133e-02	1.145791e+01
1.300000e-07	-2.897210e-02	1.138610e+01
1.400000e-07	-3.212379e-02	1.137297e+01
1.500000e-07	-2.979037e-02	1.127083e+01
1.600000e-07	-2.969265e-02	1.117550e+01
1.700000e-07	-2.803833e-02	1.109191e+01
1.800000e-07	-2.656147e-02	1.104865e+01
1.900000e-07	-2.877289e-02	1.097504e+01
2.000000e-07	-2.756967e-02	1.089028e+01
2.100000e-07	-2.754065e-02	1.078502e+01
2.200000e-07	-2.423196e-02	1.069074e+01
2.300000e-07	-2.500906e-02	1.057610e+01
2.400000e-07	-2.382227e-02	1.046031e+01
2.500000e-07	-2.289062e-02	1.040417e+01
2.600000e-07	-2.249594e-02	1.027071e+01
2.700000e-07	-2.127550e-02	1.015597e+01
2.800000e-07	-2.105788e-02	1.004181e+01
2.900000e-07	-2.020756e-02	9.933460e+00
3.000000e-07	-1.924555e-02	9.808203e+00
3.100000e-07	-1.798191e-02	9.682934e+00
3.200000e-07	-1.682714e-02	9.563945e+00
3.300000e-07	-1.788865e-02	9.439155e+00
3.400000e-07	-1.855458e-02	9.303971e+00
3.500000e-07	-1.670163e-02	9.165096e+00
3.600000e-07	-1.667426e-02	9.030307e+00
3.700000e-07	-1.436024e-02	8.912392e+00
3.800000e-07	-1.467481e-02	8.755646e+00
3.900000e-07	-1.320260e-02	8.639681e+00
4.000000e-07	-1.316326e-02	8.493915e+00
4.100000e-07	-1.253418e-02	8.373594e+00
4.200000e-07	-1.282910e-02	8.228804e+00
4.300000e-07	-1.330037e-02	8.070356e+00
4.400000e-07	-1.240490e-02	7.873917e+00
4.500000e-07	-1.202407e-02	7.754947e+00
4.600000e-07	-1.086170e-02	7.567699e+00
4.700000e-07	-1.098571e-02	7.408652e+00
4.800000e-07	-1.062736e-02	7.248249e+00
4.900000e-07	-1.012516e-02	7.050335e+00
5.000000e-07	-1.031830e-02	6.943916e+00
5.100000e-07	-9.686287e-03	6.725970e+00
5.200000e-07	-9.856619e-03	6.585046e+00
5.300000e-07	-1.027806e-02	6.390173e+00
5.400000e-07	-8.755477e-03	6.219710e+00
5.500000e-07	-9.384685e-03	6.083788e+00
5.600000e-07	-9.767423e-03	5.902497e+00
5.700000e-07	-9.902535e-03	5.754443e+00
5.800000e-07	-9.224506e-03	5.555341e+00
5.900000e-07	-7.996148e-03	5.336020e+00
6.000000e-07	-8.960653e-03	5.135517e+00
6.100000e-07	-8.328261e-03	4.923518e+00
6.200000e-07	-9.043004e-03	4.712941e+00
6.300000e-07	-9.002822e-03	4.555966e+00
6.400000e-07	-8.574927e-03	4.337049e+00
6.500000e-07	-8.994043e-03	4.186101e+00
6.600000e-07	-7.354848e-03	3.965996e+00
6.700000e-07	-7.922559e-03	3.788500e+00
6.800000e-07	-7.587617e-03	3.590103e+00
6.900000e-07	-8.048297e-03	3.449753e+00
7.000000e-07	-7.583130e-03	3.200551e+00
7.100000e-07	-8.049358e-03	3.020709e+00
7.200000e-07	-7.348518e-03	2.822238e+00
7.300000e-07	-7.653326e-03	2.662763e+00
7.400000e-07	-7.464046e-03	2.451157e+00
7.500000e-07	-7.718456e-03	2.199680e+00
7.600000e-07	-7.401218e-03	2.041183e+00
7.700000e-07	-6.829768e-03	1.843387e+00
7.800000e-07	-6.813907e-03	1.622732e+00
7.900000e-07	-6.660654e-03	1.411186e+00
8.000000e-07	-6.759228e-03	1.221108e+00
8.100000e-07	-6.529628e-03	9.790797e-01
8.200000e-07	-6.936778e-03	7.585200e-01
8.300000e-07	-6.553259e-03	5.679723e-01
8.400000e-07	-7.098100e-03	3.695076e-01
8.500000e-07	-5.513826e-03	1.596275e-01
8.600000e-07	-1.851346e-03	-3.055025e-02
8.700000e-07	7.604221e-03	-1.899773e-01
8.800000e-07	-1.559753e-03	-3.973898e-01
8.900000e-07	8.220281e-04	-5.862109e-01
9.000000e-07	-1.696548e-03	-7.968398e-01
9.100000e-07	-1.022669e-03	-9.352344e-01
9.200000e-07	-7.226559e-03	-1.073662e+00
9.300000e-07	1.060104e-02	-1.331103e+00
9.400000e-07	6.131895e-02	-1.494208e+00
9.500000e-07	1.199717e-01	-1.704131e+00
9.600000e-07	-7.140793e-02	-1.976290e+00
9.700000e-07	-6.298224e-03	-2.333651e+00
9.800000e-07	-2.430416e-02	-2.504231e+00
9.900000e-07	-5.903603e-02	-2.703657e+00
1.000000e-06	-1.473774e-01	-2.780048e+00
1.010000e-06	4.378520e-02	-2.933741e+00
1.020000e-06	1.290787e-01	-3.101548e+00
1.030000e-06	-1.378237e-01	-3.343707e+00
1.040000e-06	1.473514e-01	-3.503232e+00
1.050000e-06	-8.871686e-03	-3.621471e+00
1.060000e-06	-1.217603e-01	-3.944733e+00
1.070000e-06	1.194528e-01	-4.102206e+00
1.080000e-06	-1.423107e-01	-4.269552e+00
1.090000e-06	2.361654e-02	-4.419600e+00
1.100000e-06	1.027822e-01	-4.554292e+00
1.110000e-06	-8.723739e-02	-4.776075e+00
1.120000e-06	1.473231e-01	-4.998390e+00
1.130000e-06	-6.057483e-02	-5.196344e+00
1.140000e-06	-5.858764e-02	-5.468550e+00
1.150000e-06	3.253573e-02	-5.614921e+00
1.160000e-06	-8.718626e-02	-5.777843e+00
1.170000e-06	9.930193e-02	-5.964464e+00
1.180000e-06	-2.879699e-02	-6.135341e+00
1.190000e-06	5.208570e-02	-6.364739e+00
1.200000e-06	2.485000e-02	-6.511758e+00
1.210000e-06	-8.895343e-02	-6.681232e+00
1.220000e-06	5.785266e-02	-6.869148e+00
1.230000e-06	-7.826051e-02	-7.006920e+00
1.240000e-06	3.915299e-02	-7.207450e+00
1.250000e-06	2.521933e-02	-7.323365e+00
1.260000e-06	-3.174532e-03	-7.522182e+00
1.270000e-06	4.963463e-02	-7.669155e+00
1.280000e-06	-5.034393e-02	-7.868249e+00
1.290000e-06	2.107829e-02	-8.076500e+00
1.300000e-06	-4.344856e-02	-8.194021e+00
1.310000e-06	9.694781e-03	-8.323286e+00
1.320000e-06	7.588348e-03	-8.439503e+00
1.330000e-06	6.579264e-03	-8.648099e+00
1.340000e-06	3.526601e-02	-8.793789e+00
1.350000e-06	-1.869782e-02	-8.952284e+00
1.360000e-06	1.519259e-02	-9.049251e+00
1.370000e-06	-3.418770e-02	-9.154419e+00
1.380000e-06	7.362100e-03	-9.312286e+00
1.390000e-06	-8.668016e-03	-9.428124e+00
1.400000e-06	1.467827e-02	-9.576391e+00
1.410000e-06	1.363767e-02	-9.670254e+00
1.420000e-06	-2.818234e-03	-9.776470e+00
1.430000e-06	1.542327e-02	-9.901204e+00
1.440000e-06	-2.084242e-02	-1.001803e+01
1.450000e-06	1.144041e-02	-1.017226e+01
1.460000e-06	-1.309317e-02	-1.026660e+01
1.470000e-06	1.045716e-02	-1.033344e+01
1.480000e-06	8.260747e-03	-1.047717e+01
1.490000e-06	3.050735e-03	-1.057439e+01
1.500000e-06	1.024826e-02	-1.067810e+01
1.510000e-06	-1.066124e-02	-1.070241e+01
1.520000e-06	5.034612e-03	-1.080847e+01
1.530000e-06	-4.777956e-03	-1.091023e+01
1.540000e-06	7.065000e-03	-1.100564e+01
1.550000e-06	7.741407e-03	-1.103813e+01
1.560000e-06	5.789095e-03	-1.116294e+01
1.570000e-06	8.504505e-03	-1.121467e+01
1.580000e-06	1.215301e-03	-1.131084e+01
1.590000e-06	-3.604272e-04	-1.138395e+01
1.600000e-06	-4.881806e-04	-1.143727e+01
1.610000e-06	1.408619e-03	-1.150084e+01
1.620000e-06	8.293757e-03	-1.156304e+01
1.630000e-06	8.995299e-03	-1.165768e+01
