# 250403_10:35:36.597256
t	CH1	CH2
0.000000e+00	-5.171415e-02	1.210157e+01
1.000000e-08	-5.421128e-02	1.210092e+01
2.000000e-08	-5.485735e-02	1.202839e+01
3.000000e-08	-5.397637e-02	1.199781e+01
4.000000e-08	-5.601926e-02	1.195531e+01
5.000000e-08	-5.608683e-02	1.190410e+01
6.000000e-08	-5.549126e-02	1.182057e+01
7.000000e-08	-5.553610e-02	1.180791e+01
8.000000e-08	-5.376994e-02	1.179428e+01
9.000000e-08	-5.406772e-02	1.170417e+01
1.000000e-07	-5.256264e-02	1.163839e+01
1.100000e-07	-5.184062e-02	1.158576e+01
1.200000e-07	-4.898591e-02	1.152365e+01
1.300000e-07	-4.741605e-02	1.145099e+01
1.400000e-07	-4.720274e-02	1.136526e+01
1.500000e-07	-4.456863e-02	1.127200e+01
1.600000e-07	-4.317327e-02	1.121789e+01
1.700000e-07	-4.118573e-02	1.113260e+01
1.800000e-07	-3.887450e-02	1.104004e+01
1.900000e-07	-3.840230e-02	1.097736e+01
2.000000e-07	-3.590172e-02	1.089515e+01
2.100000e-07	-3.485331e-02	1.077731e+01
2.200000e-07	-3.380846e-02	1.071307e+01
2.300000e-07	-3.205664e-02	1.062936e+01
2.400000e-07	-2.968536e-02	1.048353e+01
2.500000e-07	-2.904450e-02	1.040784e+01
2.600000e-07	-2.731260e-02	1.027465e+01
2.700000e-07	-2.672703e-02	1.020736e+01
2.800000e-07	-2.631574e-02	1.005007e+01
2.900000e-07	-2.541893e-02	9.948204e+00
3.000000e-07	-2.418687e-02	9.829915e+00
3.100000e-07	-2.298323e-02	9.743177e+00
3.200000e-07	-2.277627e-02	9.577784e+00
3.300000e-07	-2.146165e-02	9.460495e+00
3.400000e-07	-2.056285e-02	9.355257e+00
3.500000e-07	-1.970791e-02	9.220889e+00
3.600000e-07	-1.878574e-02	9.081094e+00
3.700000e-07	-1.916709e-02	8.914832e+00
3.800000e-07	-1.726337e-02	8.796210e+00
3.900000e-07	-1.739705e-02	8.620496e+00
4.000000e-07	-1.723784e-02	8.504180e+00
4.100000e-07	-1.660003e-02	8.394914e+00
4.200000e-07	-1.661287e-02	8.239968e+00
4.300000e-07	-1.586820e-02	8.071672e+00
4.400000e-07	-1.504267e-02	7.934203e+00
4.500000e-07	-1.478398e-02	7.776335e+00
4.600000e-07	-1.358512e-02	7.566364e+00
4.700000e-07	-1.383282e-02	7.418964e+00
4.800000e-07	-1.269576e-02	7.249970e+00
4.900000e-07	-1.237585e-02	7.052600e+00
5.000000e-07	-1.299946e-02	6.954704e+00
5.100000e-07	-1.329535e-02	6.756334e+00
5.200000e-07	-1.220531e-02	6.588835e+00
5.300000e-07	-1.136313e-02	6.398871e+00
5.400000e-07	-1.177756e-02	6.260969e+00
5.500000e-07	-1.171476e-02	6.093152e+00
5.600000e-07	-1.170266e-02	5.921703e+00
5.700000e-07	-1.149263e-02	5.675256e+00
5.800000e-07	-1.054904e-02	5.545207e+00
5.900000e-07	-1.062205e-02	5.366785e+00
6.000000e-07	-1.151101e-02	5.172804e+00
6.100000e-07	-1.027583e-02	4.874731e+00
6.200000e-07	-1.083451e-02	4.724205e+00
6.300000e-07	-8.963466e-03	4.555261e+00
6.400000e-07	-9.692408e-03	4.375865e+00
