# Temperatura_=_20.0
# Concentracion g/m^3_=_18000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_108146.70072511164
# Promedio de 20 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.025692e-09	-7.660286e-09	-5.700036e+01	-8.875223e+02
1.000000e-08	-7.025784e-09	-7.660036e-09	-5.700111e+01	-8.874712e+02
2.000000e-08	-7.025684e-09	-7.660824e-09	-5.700029e+01	-8.874002e+02
3.000000e-08	-7.025426e-09	-7.663068e-09	-5.699820e+01	-8.873099e+02
4.000000e-08	-7.024969e-09	-7.663953e-09	-5.699449e+01	-8.872013e+02
5.000000e-08	-7.024217e-09	-7.662460e-09	-5.698840e+01	-8.870750e+02
6.000000e-08	-7.023085e-09	-7.661582e-09	-5.697921e+01	-8.869318e+02
7.000000e-08	-7.021496e-09	-7.660131e-09	-5.696632e+01	-8.867725e+02
8.000000e-08	-7.019364e-09	-7.660031e-09	-5.694902e+01	-8.865979e+02
9.000000e-08	-7.016658e-09	-7.666279e-09	-5.692707e+01	-8.864088e+02
1.000000e-07	-7.013420e-09	-7.678145e-09	-5.690080e+01	-8.862058e+02
1.100000e-07	-7.009755e-09	-7.670838e-09	-5.687106e+01	-8.859896e+02
1.200000e-07	-7.005794e-09	-7.636639e-09	-5.683893e+01	-8.857609e+02
1.300000e-07	-7.001656e-09	-7.617116e-09	-5.680535e+01	-8.855204e+02
1.400000e-07	-6.997365e-09	-7.627497e-09	-5.677054e+01	-8.852687e+02
1.500000e-07	-6.992832e-09	-7.651117e-09	-5.673377e+01	-8.850063e+02
1.600000e-07	-6.987988e-09	-7.612610e-09	-5.669447e+01	-8.847337e+02
1.700000e-07	-6.982825e-09	-7.568426e-09	-5.665257e+01	-8.844513e+02
1.800000e-07	-6.977338e-09	-7.614806e-09	-5.660806e+01	-8.841597e+02
1.900000e-07	-6.971525e-09	-7.594148e-09	-5.656090e+01	-8.838591e+02
2.000000e-07	-6.965390e-09	-7.547872e-09	-5.651112e+01	-8.835499e+02
2.100000e-07	-6.958916e-09	-7.599473e-09	-5.645860e+01	-8.832323e+02
2.200000e-07	-6.952083e-09	-7.589999e-09	-5.640316e+01	-8.829064e+02
2.300000e-07	-6.944898e-09	-7.548952e-09	-5.634487e+01	-8.825726e+02
2.400000e-07	-6.937428e-09	-7.588481e-09	-5.628426e+01	-8.822308e+02
2.500000e-07	-6.929714e-09	-7.596768e-09	-5.622168e+01	-8.818810e+02
2.600000e-07	-6.921776e-09	-7.547342e-09	-5.615728e+01	-8.815234e+02
2.700000e-07	-6.913642e-09	-7.577674e-09	-5.609129e+01	-8.811578e+02
2.800000e-07	-6.905318e-09	-7.584074e-09	-5.602375e+01	-8.807841e+02
2.900000e-07	-6.896775e-09	-7.530424e-09	-5.595444e+01	-8.804021e+02
3.000000e-07	-6.887891e-09	-7.552002e-09	-5.588237e+01	-8.800118e+02
3.100000e-07	-6.878537e-09	-7.545424e-09	-5.580647e+01	-8.796128e+02
3.200000e-07	-6.868688e-09	-7.530234e-09	-5.572657e+01	-8.792050e+02
3.300000e-07	-6.858368e-09	-7.553141e-09	-5.564284e+01	-8.787880e+02
3.400000e-07	-6.847599e-09	-7.548176e-09	-5.555547e+01	-8.783616e+02
3.500000e-07	-6.836396e-09	-7.532198e-09	-5.546458e+01	-8.779254e+02
3.600000e-07	-6.824793e-09	-7.546099e-09	-5.537044e+01	-8.774791e+02
3.700000e-07	-6.812891e-09	-7.537157e-09	-5.527388e+01	-8.770223e+02
3.800000e-07	-6.800725e-09	-7.508345e-09	-5.517517e+01	-8.765548e+02
3.900000e-07	-6.788257e-09	-7.518450e-09	-5.507402e+01	-8.760761e+02
4.000000e-07	-6.775450e-09	-7.511608e-09	-5.497012e+01	-8.755859e+02
4.100000e-07	-6.762279e-09	-7.503999e-09	-5.486326e+01	-8.750839e+02
4.200000e-07	-6.748754e-09	-7.507092e-09	-5.475353e+01	-8.745698e+02
4.300000e-07	-6.734880e-09	-7.505899e-09	-5.464097e+01	-8.740432e+02
4.400000e-07	-6.720674e-09	-7.503193e-09	-5.452571e+01	-8.735038e+02
4.500000e-07	-6.706089e-09	-7.503052e-09	-5.440738e+01	-8.729514e+02
