# Temperatura_=_20.0
# Concentracion g/m^3_=_18000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_269379.78054786695
# Promedio de 22 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.156892e-09	-7.251048e-09	-5.677948e+01	-8.411038e+02
1.000000e-08	-7.155167e-09	-7.246839e-09	-5.676579e+01	-8.410423e+02
2.000000e-08	-7.151425e-09	-7.245349e-09	-5.673611e+01	-8.409158e+02
3.000000e-08	-7.145900e-09	-7.243940e-09	-5.669227e+01	-8.407328e+02
4.000000e-08	-7.138668e-09	-7.240324e-09	-5.663490e+01	-8.405003e+02
5.000000e-08	-7.129607e-09	-7.238766e-09	-5.656302e+01	-8.402239e+02
6.000000e-08	-7.118394e-09	-7.237133e-09	-5.647406e+01	-8.399071e+02
7.000000e-08	-7.105055e-09	-7.234947e-09	-5.636823e+01	-8.395518e+02
8.000000e-08	-7.089482e-09	-7.242203e-09	-5.624469e+01	-8.391581e+02
9.000000e-08	-7.071559e-09	-7.216403e-09	-5.610249e+01	-8.387243e+02
1.000000e-07	-7.051583e-09	-7.225196e-09	-5.594401e+01	-8.382472e+02
1.100000e-07	-7.029723e-09	-7.235138e-09	-5.577059e+01	-8.377224e+02
1.200000e-07	-7.005995e-09	-7.210770e-09	-5.558234e+01	-8.371445e+02
1.300000e-07	-6.980287e-09	-7.200406e-09	-5.537838e+01	-8.365076e+02
1.400000e-07	-6.952735e-09	-7.184382e-09	-5.515980e+01	-8.358053e+02
1.500000e-07	-6.923664e-09	-7.204486e-09	-5.492917e+01	-8.350314e+02
1.600000e-07	-6.892917e-09	-7.159534e-09	-5.468523e+01	-8.341801e+02
1.700000e-07	-6.860159e-09	-7.136919e-09	-5.442535e+01	-8.332462e+02
1.800000e-07	-6.825472e-09	-7.166651e-09	-5.415015e+01	-8.322254e+02
1.900000e-07	-6.789004e-09	-7.089645e-09	-5.386083e+01	-8.311144e+02
2.000000e-07	-6.750734e-09	-7.106629e-09	-5.355721e+01	-8.299112e+02
2.100000e-07	-6.710630e-09	-7.098861e-09	-5.323905e+01	-8.286148e+02
2.200000e-07	-6.668439e-09	-7.069988e-09	-5.290433e+01	-8.272254e+02
2.300000e-07	-6.624159e-09	-7.084726e-09	-5.255303e+01	-8.257440e+02
2.400000e-07	-6.577899e-09	-7.033523e-09	-5.218602e+01	-8.241726e+02
2.500000e-07	-6.529577e-09	-7.046248e-09	-5.180266e+01	-8.225138e+02
2.600000e-07	-6.479040e-09	-7.009034e-09	-5.140173e+01	-8.207701e+02
2.700000e-07	-6.426299e-09	-7.010320e-09	-5.098330e+01	-8.189445e+02
2.800000e-07	-6.371714e-09	-6.986753e-09	-5.055025e+01	-8.170394e+02
2.900000e-07	-6.315380e-09	-6.962572e-09	-5.010332e+01	-8.150567e+02
3.000000e-07	-6.257159e-09	-6.958296e-09	-4.964143e+01	-8.129977e+02
3.100000e-07	-6.197010e-09	-6.917672e-09	-4.916423e+01	-8.108626e+02
3.200000e-07	-6.135131e-09	-6.920681e-09	-4.867331e+01	-8.086506e+02
3.300000e-07	-6.071605e-09	-6.880207e-09	-4.816932e+01	-8.063597e+02
3.400000e-07	-6.006306e-09	-6.867509e-09	-4.765127e+01	-8.039870e+02
3.500000e-07	-5.939183e-09	-6.842778e-09	-4.711875e+01	-8.015285e+02
3.600000e-07	-5.870310e-09	-6.819825e-09	-4.657234e+01	-7.989793e+02
3.700000e-07	-5.799833e-09	-6.787716e-09	-4.601321e+01	-7.963339e+02
3.800000e-07	-5.727705e-09	-6.757692e-09	-4.544098e+01	-7.935865e+02
3.900000e-07	-5.653789e-09	-6.744452e-09	-4.485456e+01	-7.907312e+02
