# Configuracion:
# Concentracion g/m^3_=_18000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_269379.78054786695
# 
Resultados:
# tau_ns_=_(1.45+/-0.04)e+02
# dphi_rad_=_6.52+/-0.01
# SAR_W/g_=_762.44+/-11.47
# Hc_kA/m_=_16.07+/-0.38
# Mr_A/m_=_395.71+/-1.53
# Magnetizacion_max_emu/g_=_46.9+/-0.7
# Suceptibilidad_a_M=0_=_(3.221+/-0.053)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
265kHz_150dA_100Mss_bobN1SP20011.txt		20.00	394.10	16.69	57041.50	836.08	2.693603e+05	3.025831e+01	6.532417e+00	778.70	150.381003	4455	3.131e-02
265kHz_150dA_100Mss_bobN1SP20012.txt		20.00	395.47	16.62	57041.50	832.28	2.693603e+05	3.016409e+01	6.531956e+00	774.87	150.088839	4455	3.131e-02
265kHz_150dA_100Mss_bobN1SP20013.txt		20.00	397.27	16.65	57041.50	827.45	2.693603e+05	3.009190e+01	6.534236e+00	779.95	151.524451	4455	3.143e-02
265kHz_150dA_100Mss_bobN1SP20014.txt		20.00	398.13	16.41	57041.50	845.49	2.693603e+05	3.066830e+01	6.529212e+00	779.31	148.364323	4455	3.184e-02
265kHz_150dA_100Mss_bobN1SP20015.txt		20.00	396.74	16.44	57041.50	837.44	2.693603e+05	3.041153e+01	6.529775e+00	774.52	148.717655	4455	3.176e-02
265kHz_150dA_100Mss_bobN1SP20016.txt		20.00	395.23	16.54	57041.50	817.43	2.693603e+05	2.977325e+01	6.533237e+00	768.69	150.894835	4455	3.149e-02
265kHz_150dA_100Mss_bobN1SP20017.txt		20.00	396.49	16.38	57041.50	835.87	2.693603e+05	3.037509e+01	6.529049e+00	771.36	148.261865	4455	3.193e-02
265kHz_150dA_100Mss_bobN1SP20018.txt		20.00	396.66	16.25	57041.50	841.84	2.693603e+05	3.058876e+01	6.526526e+00	768.97	146.678544	4455	3.206e-02
265kHz_150dA_100Mss_bobN1SP20019.txt		20.00	394.98	16.24	57041.50	834.19	2.693603e+05	3.033062e+01	6.527070e+00	764.16	147.020466	4455	3.208e-02
265kHz_150dA_100Mss_bobN1SP20020.txt		20.00	396.80	16.02	57041.50	855.93	2.693603e+05	3.106720e+01	6.522105e+00	767.08	143.908813	4455	3.232e-02
265kHz_150dA_100Mss_bobN1SP20021.txt		20.00	396.89	16.01	57041.50	856.21	2.693603e+05	3.108121e+01	6.522208e+00	767.76	143.974575	4455	3.228e-02
265kHz_150dA_100Mss_bobN1SP20022.txt		20.00	396.11	16.01	57041.50	839.06	2.693603e+05	3.054055e+01	6.523382e+00	758.03	144.707396	4455	3.231e-02
265kHz_150dA_100Mss_bobN1SP20023.txt		20.00	396.60	16.08	57041.50	836.13	2.693603e+05	3.046590e+01	6.525538e+00	762.84	146.059781	4455	3.239e-02
265kHz_150dA_100Mss_bobN1SP20024.txt		20.00	397.92	15.93	57041.50	845.46	2.693603e+05	3.079393e+01	6.523012e+00	763.17	144.476264	4455	3.257e-02
265kHz_150dA_100Mss_bobN1SP20025.txt		20.00	391.76	15.91	57041.50	843.07	2.693603e+05	3.063030e+01	6.520030e+00	749.85	142.612447	4455	3.218e-02
265kHz_150dA_100Mss_bobN1SP20026.txt		20.00	396.14	15.88	57041.50	841.93	2.693603e+05	3.069009e+01	6.521897e+00	757.13	143.779393	4455	3.259e-02
265kHz_150dA_100Mss_bobN1SP20027.txt		20.00	393.45	15.76	57041.50	852.80	2.693603e+05	3.100245e+01	6.517607e+00	751.34	141.097688	4455	3.230e-02
265kHz_150dA_100Mss_bobN1SP20028.txt		20.00	395.22	15.66	57041.50	853.66	2.693603e+05	3.107129e+01	6.516761e+00	750.34	140.568092	4455	3.267e-02
265kHz_150dA_100Mss_bobN1SP20029.txt		20.00	394.08	15.63	57041.50	853.24	2.693603e+05	3.102084e+01	6.515713e+00	745.82	139.914414	4455	3.263e-02
265kHz_150dA_100Mss_bobN1SP20030.txt		20.00	393.56	15.59	57041.50	854.10	2.693603e+05	3.104418e+01	6.514725e+00	743.27	139.298481	4455	3.262e-02
265kHz_150dA_100Mss_bobN1SP20031.txt		20.00	396.01	15.44	57041.50	868.42	2.693603e+05	3.154599e+01	6.512479e+00	748.09	137.897784	4455	3.323e-02
265kHz_150dA_100Mss_bobN1SP20032.txt		20.00	396.07	15.44	57041.50	871.34	2.693603e+05	3.160609e+01	6.512143e+00	748.43	137.688803	4455	3.325e-02
