# 250307_15:30:08.738703
t	CH1	CH2
0.000000e+00	-1.125821e-02	4.428449e+00
1.000000e-08	-1.073552e-02	4.419713e+00
2.000000e-08	-1.077549e-02	4.411191e+00
3.000000e-08	-1.135086e-02	4.390564e+00
4.000000e-08	-1.236339e-02	4.388143e+00
5.000000e-08	-1.151059e-02	4.379821e+00
6.000000e-08	-1.175358e-02	4.367087e+00
7.000000e-08	-1.156877e-02	4.352455e+00
8.000000e-08	-1.013837e-02	4.344033e+00
9.000000e-08	-1.081424e-02	4.333816e+00
1.000000e-07	-9.920381e-03	4.322871e+00
1.100000e-07	-1.062043e-02	4.312454e+00
1.200000e-07	-1.136725e-02	4.297627e+00
1.300000e-07	-1.121131e-02	4.287100e+00
1.400000e-07	-1.164776e-02	4.270664e+00
1.500000e-07	-1.206677e-02	4.275717e+00
1.600000e-07	-1.194813e-02	4.255107e+00
1.700000e-07	-1.072326e-02	4.236663e+00
1.800000e-07	-9.603282e-03	4.221442e+00
1.900000e-07	-1.011612e-02	4.201101e+00
2.000000e-07	-9.440499e-03	4.198143e+00
2.100000e-07	-9.918852e-03	4.173727e+00
2.200000e-07	-8.909606e-03	4.155090e+00
2.300000e-07	-8.538667e-03	4.148159e+00
2.400000e-07	-1.070593e-02	4.127821e+00
2.500000e-07	-1.049104e-02	4.120680e+00
2.600000e-07	-1.088327e-02	4.106132e+00
2.700000e-07	-1.002673e-02	4.087086e+00
2.800000e-07	-9.716300e-03	4.072533e+00
2.900000e-07	-1.030968e-02	4.057197e+00
3.000000e-07	-9.883952e-03	4.036450e+00
3.100000e-07	-9.667578e-03	4.027607e+00
3.200000e-07	-7.788453e-03	4.004890e+00
3.300000e-07	-9.078191e-03	3.988147e+00
3.400000e-07	-9.817561e-03	3.973301e+00
3.500000e-07	-1.038917e-02	3.950365e+00
3.600000e-07	-1.001399e-02	3.937737e+00
3.700000e-07	-9.498915e-03	3.927274e+00
3.800000e-07	-9.882012e-03	3.899607e+00
3.900000e-07	-9.035319e-03	3.880675e+00
4.000000e-07	-7.920456e-03	3.869638e+00
4.100000e-07	-7.059038e-03	3.852901e+00
4.200000e-07	-8.285775e-03	3.827943e+00
4.300000e-07	-9.080606e-03	3.815406e+00
4.400000e-07	-9.671119e-03	3.794269e+00
4.500000e-07	-9.632742e-03	3.769316e+00
4.600000e-07	-9.743365e-03	3.756474e+00
4.700000e-07	-9.597849e-03	3.737412e+00
4.800000e-07	-8.242575e-03	3.714985e+00
4.900000e-07	-7.931239e-03	3.699833e+00
5.000000e-07	-7.211156e-03	3.686585e+00
5.100000e-07	-7.878681e-03	3.657848e+00
5.200000e-07	-7.636917e-03	3.644564e+00
5.300000e-07	-8.506478e-03	3.609417e+00
