# 250407_15:37:40.752637
t	CH1	CH2
0.000000e+00	-9.348355e-03	4.433184e+00
1.000000e-08	-8.371716e-03	4.494638e+00
2.000000e-08	-8.365015e-03	4.434081e+00
3.000000e-08	-7.647933e-03	4.441077e+00
4.000000e-08	-9.558637e-03	4.422603e+00
5.000000e-08	-9.655839e-03	4.432553e+00
6.000000e-08	-9.621823e-03	4.422073e+00
7.000000e-08	-8.202462e-03	4.430425e+00
8.000000e-08	-7.916115e-03	4.390498e+00
9.000000e-08	-8.736561e-03	4.417994e+00
1.000000e-07	-7.649847e-03	4.388048e+00
1.100000e-07	-8.513270e-03	4.368441e+00
1.200000e-07	-8.051784e-03	4.337865e+00
1.300000e-07	-9.081406e-03	4.376836e+00
1.400000e-07	-8.900517e-03	4.315338e+00
1.500000e-07	-9.189524e-03	4.342785e+00
1.600000e-07	-8.863632e-03	4.272881e+00
1.700000e-07	-8.138640e-03	4.252727e+00
1.800000e-07	-7.887266e-03	4.213148e+00
1.900000e-07	-6.998107e-03	4.211073e+00
2.000000e-07	-7.964424e-03	4.200144e+00
2.100000e-07	-7.574223e-03	4.167967e+00
2.200000e-07	-7.958820e-03	4.119287e+00
2.300000e-07	-7.229608e-03	4.127339e+00
2.400000e-07	-7.361301e-03	4.084716e+00
2.500000e-07	-7.451387e-03	4.104152e+00
2.600000e-07	-6.724542e-03	4.024127e+00
2.700000e-07	-6.461971e-03	4.085152e+00
2.800000e-07	-7.243857e-03	4.011557e+00
2.900000e-07	-6.520452e-03	4.039525e+00
3.000000e-07	-6.129493e-03	3.970076e+00
3.100000e-07	-6.328299e-03	3.989969e+00
3.200000e-07	-7.074218e-03	3.988994e+00
3.300000e-07	-6.601683e-03	3.986442e+00
3.400000e-07	-6.232976e-03	3.957362e+00
3.500000e-07	-6.702974e-03	3.948314e+00
3.600000e-07	-5.992951e-03	3.964310e+00
3.700000e-07	-6.283590e-03	3.885236e+00
3.800000e-07	-5.669486e-03	3.914187e+00
3.900000e-07	-5.570526e-03	3.874132e+00
4.000000e-07	-5.801347e-03	3.844179e+00
4.100000e-07	-6.506872e-03	3.860551e+00
4.200000e-07	-6.009869e-03	3.790154e+00
4.300000e-07	-6.311585e-03	3.820566e+00
4.400000e-07	-5.215571e-03	3.756953e+00
4.500000e-07	-5.337607e-03	3.747894e+00
4.600000e-07	-5.528994e-03	3.726366e+00
4.700000e-07	-4.518816e-03	3.716339e+00
4.800000e-07	-4.563907e-03	3.675337e+00
4.900000e-07	-4.847953e-03	3.694254e+00
5.000000e-07	-5.674155e-03	3.683557e+00
5.100000e-07	-5.873339e-03	3.612029e+00
5.200000e-07	-4.395749e-03	3.630502e+00
5.300000e-07	-4.190132e-03	3.619473e+00
5.400000e-07	-4.816531e-03	3.630571e+00
5.500000e-07	-5.113302e-03	3.578966e+00
5.600000e-07	-4.888515e-03	3.568966e+00
5.700000e-07	-4.042530e-03	3.566834e+00
5.800000e-07	-4.520727e-03	3.515306e+00
5.900000e-07	-4.521691e-03	3.442332e+00
6.000000e-07	-4.740339e-03	3.454253e+00
6.100000e-07	-4.148393e-03	3.391049e+00
6.200000e-07	-3.837886e-03	3.380066e+00
6.300000e-07	-4.886265e-03	3.340945e+00
6.400000e-07	-4.285311e-03	3.315737e+00
6.500000e-07	-4.296658e-03	3.243736e+00
6.600000e-07	-4.413525e-03	3.274084e+00
6.700000e-07	-3.527453e-03	3.311600e+00
6.800000e-07	-3.604243e-03	3.231045e+00
6.900000e-07	-3.723449e-03	3.211048e+00
7.000000e-07	-4.398528e-03	3.189969e+00
7.100000e-07	-4.419512e-03	3.188467e+00
7.200000e-07	-3.918677e-03	3.167867e+00
7.300000e-07	-3.398224e-03	3.146861e+00
7.400000e-07	-3.489430e-03	3.126262e+00
7.500000e-07	-3.477519e-03	3.085209e+00
7.600000e-07	-3.377735e-03	3.042679e+00
7.700000e-07	-3.784488e-03	3.032603e+00
7.800000e-07	-3.888501e-03	3.031149e+00
7.900000e-07	-4.077697e-03	2.988922e+00
8.000000e-07	-3.962223e-03	2.946891e+00
8.100000e-07	-3.190712e-03	2.937437e+00
8.200000e-07	-2.991976e-03	2.935233e+00
8.300000e-07	-3.675472e-03	2.924711e+00
8.400000e-07	-4.390982e-03	2.883728e+00
8.500000e-07	-4.424259e-03	2.852633e+00
8.600000e-07	-3.889704e-03	2.821998e+00
8.700000e-07	-3.963963e-03	2.821072e+00
8.800000e-07	-3.649598e-03	2.798994e+00
8.900000e-07	-3.781958e-03	2.788417e+00
9.000000e-07	-3.491761e-03	2.779467e+00
9.100000e-07	-3.687464e-03	2.723832e+00
9.200000e-07	-4.080298e-03	2.693832e+00
9.300000e-07	-4.116334e-03	2.640699e+00
9.400000e-07	-3.930845e-03	2.639996e+00
9.500000e-07	-3.987701e-03	2.597317e+00
9.600000e-07	-3.462999e-03	2.515711e+00
9.700000e-07	-3.780424e-03	2.452778e+00
9.800000e-07	-3.414122e-03	2.470572e+00
9.900000e-07	-4.322381e-03	2.420048e+00
1.000000e-06	-4.289487e-03	2.389521e+00
1.010000e-06	-3.606788e-03	2.357976e+00
1.020000e-06	-3.317542e-03	2.376941e+00
1.030000e-06	-4.335971e-03	2.325437e+00
1.040000e-06	-3.889522e-03	2.305258e+00
1.050000e-06	-3.891273e-03	2.273258e+00
1.060000e-06	-3.291498e-03	2.243183e+00
1.070000e-06	-4.208649e-03	2.211524e+00
1.080000e-06	-5.304009e-03	2.189550e+00
1.090000e-06	-2.494802e-03	2.158995e+00
1.100000e-06	-6.809009e-03	2.165415e+00
1.110000e-06	-1.010425e-03	2.165413e+00
1.120000e-06	-6.107633e-03	2.095782e+00
