# Configuracion:
# Concentracion g/m^3_=_18000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_269380.74383724725
# 
Resultados:
# tau_ns_=_(1.36+/-0.05)e+02
# dphi_rad_=_6.51+/-0.01
# SAR_W/g_=_762.48+/-10.47
# Hc_kA/m_=_15.18+/-0.43
# Mr_A/m_=_406.05+/-1.53
# Magnetizacion_max_emu/g_=_49.6+/-1.3
# Suceptibilidad_a_M=0_=_(3.438+/-0.064)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
265kHz_150dA_100Mss_bobN1SP20010.txt		20.00	408.75	15.89	57041.50	857.82	2.693603e+05	3.137496e+01	6.524164e+00	781.23	145.198039	4455	3.350e-02
265kHz_150dA_100Mss_bobN1SP20011.txt		20.00	408.32	15.90	57041.50	850.73	2.693603e+05	3.116684e+01	6.525292e+00	779.61	145.904729	4455	3.341e-02
265kHz_150dA_100Mss_bobN1SP20012.txt		20.00	408.74	15.82	57041.50	859.55	2.693603e+05	3.144759e+01	6.523584e+00	781.19	144.834643	4455	3.337e-02
265kHz_150dA_100Mss_bobN1SP20013.txt		20.00	407.96	15.70	57041.50	859.70	2.693603e+05	3.145398e+01	6.520722e+00	772.22	143.042981	4455	3.372e-02
265kHz_150dA_100Mss_bobN1SP20014.txt		20.00	405.61	15.71	57041.50	857.78	2.693603e+05	3.135964e+01	6.520575e+00	769.44	142.952254	4455	3.336e-02
265kHz_150dA_100Mss_bobN1SP20015.txt		20.00	407.95	15.54	57041.50	870.38	2.693603e+05	3.182692e+01	6.517694e+00	771.60	141.150655	4455	3.390e-02
265kHz_150dA_100Mss_bobN1SP20016.txt		20.00	407.80	15.58	57041.50	872.25	2.693603e+05	3.187796e+01	6.518423e+00	775.20	141.607272	4455	3.382e-02
265kHz_150dA_100Mss_bobN1SP20017.txt		20.00	404.27	15.44	57041.50	886.02	2.693603e+05	3.225224e+01	6.513055e+00	766.73	138.258480	4455	3.388e-02
265kHz_150dA_100Mss_bobN1SP20018.txt		20.00	404.02	15.43	57041.50	883.04	2.693603e+05	3.216999e+01	6.513421e+00	765.96	138.486338	4455	3.381e-02
265kHz_150dA_100Mss_bobN1SP20019.txt		20.00	405.72	15.36	57041.50	885.55	2.693603e+05	3.229852e+01	6.513329e+00	768.72	138.428854	4455	3.399e-02
265kHz_150dA_100Mss_bobN1SP20020.txt		20.00	405.61	15.20	57041.50	896.97	2.693603e+05	3.267283e+01	6.509455e+00	764.77	136.016668	4455	3.451e-02
265kHz_150dA_100Mss_bobN1SP20021.txt		20.00	407.02	15.19	57041.50	891.07	2.693603e+05	3.251696e+01	6.510353e+00	764.09	136.574852	4455	3.442e-02
265kHz_150dA_100Mss_bobN1SP20022.txt		20.00	404.28	15.18	57041.50	890.08	2.693603e+05	3.244371e+01	6.509310e+00	758.93	135.926059	4455	3.445e-02
265kHz_150dA_100Mss_bobN1SP20023.txt		20.00	406.27	15.04	57041.50	900.62	2.693603e+05	3.282567e+01	6.507039e+00	760.28	134.513715	4455	3.459e-02
265kHz_150dA_100Mss_bobN1SP20024.txt		20.00	406.07	15.03	57041.50	901.60	2.693603e+05	3.285473e+01	6.507079e+00	761.09	134.538813	4455	3.456e-02
265kHz_150dA_100Mss_bobN1SP20025.txt		20.00	404.11	15.03	57041.50	899.31	2.693603e+05	3.276949e+01	6.506225e+00	756.26	134.008150	4455	3.450e-02
265kHz_150dA_100Mss_bobN1SP20026.txt		20.00	406.85	14.88	57041.50	909.14	2.693603e+05	3.313499e+01	6.504448e+00	758.71	132.904196	4455	3.476e-02
265kHz_150dA_100Mss_bobN1SP20027.txt		20.00	405.84	14.83	57041.50	915.17	2.693603e+05	3.330520e+01	6.502199e+00	754.98	131.508863	4455	3.507e-02
265kHz_150dA_100Mss_bobN1SP20028.txt		20.00	404.35	14.83	57041.50	908.99	2.693603e+05	3.308846e+01	6.502277e+00	750.33	131.557213	4455	3.477e-02
265kHz_150dA_100Mss_bobN1SP20029.txt		20.00	405.31	14.69	57041.50	921.26	2.693603e+05	3.350828e+01	6.499346e+00	749.84	129.740265	4455	3.504e-02
265kHz_150dA_100Mss_bobN1SP20030.txt		20.00	405.00	14.78	57041.50	911.51	2.693603e+05	3.320039e+01	6.502154e+00	752.45	131.481222	4455	3.492e-02
265kHz_150dA_100Mss_bobN1SP20031.txt		20.00	406.51	14.64	57041.50	921.02	2.693603e+05	3.354470e+01	6.499427e+00	750.94	129.790426	4455	3.530e-02
265kHz_150dA_100Mss_bobN1SP20032.txt		20.00	406.43	14.66	57041.50	922.59	2.693603e+05	3.358723e+01	6.500150e+00	754.36	130.238436	4455	3.520e-02
265kHz_150dA_100Mss_bobN1SP20033.txt		20.00	403.53	14.56	57041.50	925.92	2.693603e+05	3.365553e+01	6.496225e+00	742.43	127.809493	4455	3.527e-02
265kHz_150dA_100Mss_bobN1SP20034.txt		20.00	405.01	14.55	57041.50	933.42	2.693603e+05	3.392305e+01	6.496863e+00	750.54	128.203985	4455	3.536e-02
