# Configuracion:
# Concentracion g/m^3_=_18000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_108221.16008943254
# 
Resultados:
# tau_ns_=_(4.18+/-0.24)e+02
# dphi_rad_=_6.56+/-0.02
# SAR_W/g_=_352.02+/-17.71
# Hc_kA/m_=_17.38+/-0.39
# Mr_A/m_=_422.08+/-9.85
# Magnetizacion_max_emu/g_=_47.9+/-0.5
# Suceptibilidad_a_M=0_=_(3.270+/-0.031)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
108kHz_150dA_100Mss_bobN1SP20010.txt		20.00	413.86	17.53	57041.50	840.76	1.082251e+05	1.007085e+01	6.555924e+00	341.16	411.370119	3696	3.192e-02
108kHz_150dA_100Mss_bobN1SP20011.txt		20.00	424.03	17.54	57041.50	869.89	1.082251e+05	1.033157e+01	6.561888e+00	357.45	420.828272	3696	3.254e-02
108kHz_150dA_100Mss_bobN1SP20012.txt		20.00	413.02	17.31	57041.50	844.49	1.082251e+05	1.015433e+01	6.551187e+00	338.16	403.867830	3696	3.248e-02
108kHz_150dA_100Mss_bobN1SP20013.txt		20.00	419.52	17.36	57041.50	866.64	1.082251e+05	1.031072e+01	6.556368e+00	349.84	412.078765	3696	3.253e-02
108kHz_150dA_100Mss_bobN1SP20014.txt		20.00	438.24	18.19	57041.50	863.57	1.082251e+05	1.011455e+01	6.588962e+00	382.92	464.267886	3696	3.246e-02
108kHz_150dA_100Mss_bobN1SP20015.txt		20.00	417.79	17.31	57041.50	857.45	1.082251e+05	1.025039e+01	6.554950e+00	346.03	409.814275	3696	3.259e-02
108kHz_150dA_100Mss_bobN1SP20016.txt		20.00	418.24	17.36	57041.50	854.00	1.082251e+05	1.018748e+01	6.557053e+00	346.50	413.159950	3696	3.233e-02
108kHz_150dA_100Mss_bobN1SP20017.txt		20.00	424.39	17.47	57041.50	865.99	1.082251e+05	1.030247e+01	6.562508e+00	357.22	421.824934	3696	3.281e-02
108kHz_150dA_100Mss_bobN1SP20018.txt		20.00	435.52	17.80	57041.50	873.45	1.082251e+05	1.026436e+01	6.579062e+00	376.39	448.304410	3696	3.297e-02
108kHz_150dA_100Mss_bobN1SP20019.txt		20.00	422.29	17.36	57041.50	862.52	1.082251e+05	1.026920e+01	6.560882e+00	354.04	419.240054	3696	3.278e-02
108kHz_150dA_100Mss_bobN1SP20020.txt		20.00	403.00	16.58	57041.50	866.51	1.082251e+05	1.034355e+01	6.529363e+00	317.01	369.536670	3696	3.239e-02
108kHz_150dA_100Mss_bobN1SP20021.txt		20.00	435.08	17.69	57041.50	877.42	1.082251e+05	1.031708e+01	6.576871e+00	375.60	444.784009	3696	3.318e-02
108kHz_150dA_100Mss_bobN1SP20022.txt		20.00	430.82	17.77	57041.50	852.50	1.082251e+05	1.009366e+01	6.576043e+00	366.46	443.462649	3696	3.283e-02
108kHz_150dA_100Mss_bobN1SP20023.txt		20.00	421.12	17.25	57041.50	861.69	1.082251e+05	1.024564e+01	6.558186e+00	349.89	414.952015	3696	3.274e-02
108kHz_150dA_100Mss_bobN1SP20024.txt		20.00	414.97	17.07	57041.50	849.64	1.082251e+05	1.019287e+01	6.550939e+00	339.14	403.467286	3696	3.280e-02
108kHz_150dA_100Mss_bobN1SP20026.txt		20.00	421.90	17.30	57041.50	853.64	1.082251e+05	1.018998e+01	6.559502e+00	349.61	417.032489	3696	3.283e-02
108kHz_150dA_100Mss_bobN1SP20027.txt		20.00	426.89	17.44	57041.50	861.23	1.082251e+05	1.019608e+01	6.567176e+00	359.28	429.253829	3696	3.297e-02
108kHz_150dA_100Mss_bobN1SP20028.txt		20.00	422.48	17.13	57041.50	861.27	1.082251e+05	1.031045e+01	6.553911e+00	346.76	408.162981	3696	3.310e-02
108kHz_150dA_100Mss_bobN1SP20029.txt		20.00	401.93	16.42	57041.50	874.82	1.082251e+05	1.041241e+01	6.524360e+00	312.76	361.726041	3696	3.258e-02
108kHz_150dA_100Mss_bobN1SP20030.txt		20.00	436.54	17.67	57041.50	869.76	1.082251e+05	1.024450e+01	6.577941e+00	374.27	446.491097	3696	3.319e-02
