# Temperatura_=_20.0
# Concentracion g/m^3_=_18000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_108228.46372136443
# Promedio de 26 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.926798e-09	-1.335149e-08	-5.703264e+01	-1.548936e+03
1.000000e-08	-6.927033e-09	-1.335404e-08	-5.703457e+01	-1.548956e+03
2.000000e-08	-6.927090e-09	-1.335339e-08	-5.703504e+01	-1.548952e+03
3.000000e-08	-6.926943e-09	-1.335021e-08	-5.703383e+01	-1.548923e+03
4.000000e-08	-6.926535e-09	-1.334758e-08	-5.703047e+01	-1.548866e+03
5.000000e-08	-6.925781e-09	-1.335256e-08	-5.702427e+01	-1.548783e+03
6.000000e-08	-6.924571e-09	-1.335492e-08	-5.701430e+01	-1.548671e+03
7.000000e-08	-6.922867e-09	-1.335608e-08	-5.700027e+01	-1.548528e+03
8.000000e-08	-6.920647e-09	-1.336185e-08	-5.698199e+01	-1.548355e+03
9.000000e-08	-6.917884e-09	-1.336539e-08	-5.695924e+01	-1.548150e+03
1.000000e-07	-6.914649e-09	-1.333255e-08	-5.693260e+01	-1.547912e+03
1.100000e-07	-6.911086e-09	-1.328547e-08	-5.690326e+01	-1.547639e+03
1.200000e-07	-6.907305e-09	-1.333360e-08	-5.687213e+01	-1.547330e+03
1.300000e-07	-6.903373e-09	-1.342154e-08	-5.683976e+01	-1.546986e+03
1.400000e-07	-6.899255e-09	-1.342423e-08	-5.680585e+01	-1.546604e+03
1.500000e-07	-6.894841e-09	-1.324311e-08	-5.676950e+01	-1.546184e+03
1.600000e-07	-6.890079e-09	-1.321670e-08	-5.673030e+01	-1.545726e+03
1.700000e-07	-6.884996e-09	-1.347114e-08	-5.668845e+01	-1.545228e+03
1.800000e-07	-6.879590e-09	-1.324651e-08	-5.664393e+01	-1.544691e+03
1.900000e-07	-6.873852e-09	-1.294994e-08	-5.659669e+01	-1.544113e+03
2.000000e-07	-6.867833e-09	-1.325178e-08	-5.654713e+01	-1.543495e+03
2.100000e-07	-6.861497e-09	-1.328541e-08	-5.649496e+01	-1.542837e+03
2.200000e-07	-6.854791e-09	-1.297507e-08	-5.643974e+01	-1.542138e+03
2.300000e-07	-6.847744e-09	-1.312879e-08	-5.638172e+01	-1.541398e+03
2.400000e-07	-6.840421e-09	-1.328962e-08	-5.632142e+01	-1.540619e+03
2.500000e-07	-6.832856e-09	-1.302492e-08	-5.625913e+01	-1.539800e+03
2.600000e-07	-6.825086e-09	-1.312130e-08	-5.619516e+01	-1.538943e+03
2.700000e-07	-6.817124e-09	-1.326851e-08	-5.612960e+01	-1.538047e+03
2.800000e-07	-6.808925e-09	-1.301940e-08	-5.606209e+01	-1.537114e+03
2.900000e-07	-6.800461e-09	-1.312342e-08	-5.599240e+01	-1.536144e+03
3.000000e-07	-6.791663e-09	-1.323665e-08	-5.591996e+01	-1.535139e+03
3.100000e-07	-6.782426e-09	-1.305602e-08	-5.584391e+01	-1.534101e+03
3.200000e-07	-6.772683e-09	-1.307196e-08	-5.576368e+01	-1.533030e+03
3.300000e-07	-6.762460e-09	-1.311984e-08	-5.567951e+01	-1.531928e+03
3.400000e-07	-6.751780e-09	-1.304829e-08	-5.559158e+01	-1.530796e+03
3.500000e-07	-6.740711e-09	-1.308518e-08	-5.550044e+01	-1.529637e+03
3.600000e-07	-6.729321e-09	-1.309468e-08	-5.540666e+01	-1.528452e+03
3.700000e-07	-6.717620e-09	-1.301204e-08	-5.531032e+01	-1.527243e+03
3.800000e-07	-6.705646e-09	-1.308092e-08	-5.521173e+01	-1.526011e+03
3.900000e-07	-6.693391e-09	-1.308481e-08	-5.511082e+01	-1.524758e+03
4.000000e-07	-6.680805e-09	-1.299730e-08	-5.500720e+01	-1.523488e+03
4.100000e-07	-6.667865e-09	-1.300938e-08	-5.490065e+01	-1.522200e+03
4.200000e-07	-6.654574e-09	-1.302624e-08	-5.479122e+01	-1.520898e+03
4.300000e-07	-6.640951e-09	-1.301733e-08	-5.467905e+01	-1.519582e+03
4.400000e-07	-6.627024e-09	-1.300963e-08	-5.456438e+01	-1.518256e+03
