# Configuracion:
# Concentracion g/m^3_=_18000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_108124.15451265649
# 
Resultados:
# tau_ns_=_(3.92+/-0.10)e+02
# dphi_rad_=_6.54+/-0.01
# SAR_W/g_=_345.86+/-8.76
# Hc_kA/m_=_16.88+/-0.22
# Mr_A/m_=_422.68+/-6.08
# Magnetizacion_max_emu/g_=_49.2+/-1.0
# Suceptibilidad_a_M=0_=_(3.348+/-0.055)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
108kHz_150dA_100Mss_bobN1SP20010.txt		20.00	420.42	17.33	57041.50	852.62	1.081081e+05	1.036749e+01	6.552805e+00	346.92	406.808394	3700	3.270e-02
108kHz_150dA_100Mss_bobN1SP20011.txt		20.00	414.88	17.06	57041.50	856.11	1.081373e+05	1.032720e+01	6.544361e+00	335.09	393.458277	3699	3.259e-02
108kHz_150dA_100Mss_bobN1SP20012.txt		20.00	421.86	17.06	57041.50	872.33	1.081081e+05	1.057774e+01	6.546217e+00	345.51	396.384638	3700	3.311e-02
108kHz_150dA_100Mss_bobN1SP20013.txt		20.00	427.98	17.18	57041.50	877.16	1.081081e+05	1.063817e+01	6.552100e+00	355.07	405.685959	3700	3.332e-02
108kHz_150dA_100Mss_bobN1SP20014.txt		20.00	421.37	17.24	57041.50	849.16	1.081373e+05	1.035107e+01	6.552859e+00	346.53	406.891421	3699	3.279e-02
108kHz_150dA_100Mss_bobN1SP20015.txt		20.00	414.75	16.98	57041.50	864.95	1.081081e+05	1.045326e+01	6.543034e+00	337.40	391.364076	3700	3.264e-02
108kHz_150dA_100Mss_bobN1SP20016.txt		20.00	425.67	17.05	57041.50	887.03	1.081373e+05	1.073856e+01	6.548263e+00	353.52	399.606778	3699	3.337e-02
108kHz_150dA_100Mss_bobN1SP20017.txt		20.00	419.43	17.07	57041.50	868.35	1.081081e+05	1.051904e+01	6.545230e+00	342.33	394.817320	3700	3.297e-02
108kHz_150dA_100Mss_bobN1SP20018.txt		20.00	412.86	16.75	57041.50	881.15	1.081373e+05	1.058048e+01	6.536260e+00	332.89	380.707606	3699	3.274e-02
108kHz_150dA_100Mss_bobN1SP20019.txt		20.00	424.51	16.96	57041.50	876.27	1.081373e+05	1.063841e+01	6.546600e+00	348.08	396.987015	3699	3.363e-02
108kHz_150dA_100Mss_bobN1SP20020.txt		20.00	425.58	16.98	57041.50	880.07	1.081373e+05	1.070774e+01	6.546775e+00	350.57	397.259734	3699	3.352e-02
108kHz_150dA_100Mss_bobN1SP20021.txt		20.00	414.54	16.65	57041.50	898.27	1.081373e+05	1.075825e+01	6.532631e+00	333.73	374.998630	3699	3.320e-02
108kHz_150dA_100Mss_bobN1SP20022.txt		20.00	408.81	16.51	57041.50	889.84	1.081373e+05	1.062725e+01	6.527598e+00	323.15	367.116845	3699	3.310e-02
108kHz_150dA_100Mss_bobN1SP20023.txt		20.00	419.39	16.75	57041.50	888.88	1.081373e+05	1.072980e+01	6.538568e+00	340.60	384.325431	3699	3.339e-02
108kHz_150dA_100Mss_bobN1SP20024.txt		20.00	421.04	16.66	57041.50	901.22	1.081373e+05	1.087572e+01	6.535843e+00	341.63	380.056515	3699	3.368e-02
108kHz_150dA_100Mss_bobN1SP20025.txt		20.00	430.48	17.00	57041.50	880.54	1.081373e+05	1.069960e+01	6.549803e+00	354.23	402.041716	3699	3.393e-02
108kHz_150dA_100Mss_bobN1SP20026.txt		20.00	421.07	16.61	57041.50	899.70	1.081081e+05	1.085470e+01	6.535279e+00	340.13	379.157807	3700	3.382e-02
108kHz_150dA_100Mss_bobN1SP20027.txt		20.00	430.48	16.89	57041.50	885.95	1.081373e+05	1.073270e+01	6.549087e+00	354.40	400.899494	3699	3.394e-02
108kHz_150dA_100Mss_bobN1SP20028.txt		20.00	425.40	16.78	57041.50	887.37	1.081373e+05	1.079446e+01	6.542442e+00	347.73	390.412149	3699	3.384e-02
108kHz_150dA_100Mss_bobN1SP20029.txt		20.00	424.18	16.79	57041.50	890.65	1.081373e+05	1.081865e+01	6.543378e+00	349.74	391.899716	3699	3.359e-02
108kHz_150dA_100Mss_bobN1SP20030.txt		20.00	431.71	16.90	57041.50	902.41	1.081373e+05	1.092961e+01	6.548490e+00	360.11	399.940730	3699	3.428e-02
108kHz_150dA_100Mss_bobN1SP20031.txt		20.00	432.81	16.80	57041.50	912.48	1.081373e+05	1.105851e+01	6.544976e+00	359.64	394.409588	3699	3.450e-02
108kHz_150dA_100Mss_bobN1SP20032.txt		20.00	424.54	16.51	57041.50	917.47	1.081081e+05	1.107091e+01	6.534336e+00	345.64	377.673336	3700	3.427e-02
108kHz_150dA_100Mss_bobN1SP20033.txt		20.00	423.99	16.59	57041.50	912.50	1.081373e+05	1.101696e+01	6.536543e+00	347.00	381.121234	3699	3.402e-02
108kHz_150dA_100Mss_bobN1SP20034.txt		20.00	429.18	16.81	57041.50	897.25	1.081081e+05	1.089249e+01	6.545472e+00	354.80	395.189884	3700	3.409e-02
