# Configuracion:
# Concentracion g/m^3_=_18000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_108223.33856727993
# 
Resultados:
# tau_ns_=_(3.40+/-0.27)e+02
# dphi_rad_=_6.51+/-0.02
# SAR_W/g_=_294.47+/-21.86
# Hc_kA/m_=_15.77+/-0.45
# Mr_A/m_=_393.22+/-12.81
# Magnetizacion_max_emu/g_=_48.6+/-0.9
# Suceptibilidad_a_M=0_=_(3.293+/-0.054)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
108kHz_150dA_100Mss_bobN1SP20010.txt		20.00	387.54	15.79	57041.50	872.85	1.082251e+05	1.029589e+01	6.505603e+00	285.62	332.600190	3696	3.231e-02
108kHz_150dA_100Mss_bobN1SP20011.txt		20.00	398.50	16.39	57041.50	842.20	1.082251e+05	1.010818e+01	6.528786e+00	309.08	368.634438	3696	3.234e-02
108kHz_150dA_100Mss_bobN1SP20012.txt		20.00	382.47	15.71	57041.50	865.86	1.082544e+05	1.015658e+01	6.500918e+00	275.99	325.369958	3695	3.214e-02
108kHz_150dA_100Mss_bobN1SP20013.txt		20.00	411.69	16.48	57041.50	857.19	1.082251e+05	1.032633e+01	6.537183e+00	326.32	381.781028	3696	3.326e-02
108kHz_150dA_100Mss_bobN1SP20014.txt		20.00	387.64	15.70	57041.50	870.03	1.082251e+05	1.030017e+01	6.505428e+00	285.52	332.327120	3696	3.268e-02
108kHz_150dA_100Mss_bobN1SP20015.txt		20.00	389.63	15.93	57041.50	856.60	1.082251e+05	1.019862e+01	6.511918e+00	290.82	342.367838	3696	3.247e-02
108kHz_150dA_100Mss_bobN1SP20016.txt		20.00	393.83	16.13	57041.50	844.24	1.082251e+05	1.013742e+01	6.520350e+00	299.53	355.461381	3696	3.246e-02
108kHz_150dA_100Mss_bobN1SP20017.txt		20.00	396.41	16.03	57041.50	852.00	1.082251e+05	1.023036e+01	6.518460e+00	299.91	352.531497	3696	3.279e-02
108kHz_150dA_100Mss_bobN1SP20018.txt		20.00	396.42	15.94	57041.50	869.75	1.082251e+05	1.039555e+01	6.516218e+00	301.91	349.044302	3696	3.285e-02
108kHz_150dA_100Mss_bobN1SP20019.txt		20.00	382.29	15.55	57041.50	874.79	1.082251e+05	1.029634e+01	6.499169e+00	277.50	322.663917	3696	3.263e-02
108kHz_150dA_100Mss_bobN1SP20020.txt		20.00	423.36	16.81	57041.50	871.54	1.082251e+05	1.035392e+01	6.553609e+00	347.85	407.678055	3696	3.346e-02
108kHz_150dA_100Mss_bobN1SP20023.txt		20.00	404.03	16.02	57041.50	871.70	1.082544e+05	1.051942e+01	6.521225e+00	312.03	356.834579	3695	3.345e-02
108kHz_150dA_100Mss_bobN1SP20024.txt		20.00	389.31	15.49	57041.50	884.94	1.082251e+05	1.048425e+01	6.501497e+00	285.56	326.254074	3696	3.323e-02
108kHz_150dA_100Mss_bobN1SP20025.txt		20.00	405.64	15.76	57041.50	895.60	1.082251e+05	1.076325e+01	6.515427e+00	311.54	347.821298	3696	3.404e-02
108kHz_150dA_100Mss_bobN1SP20026.txt		20.00	411.27	16.04	57041.50	885.68	1.082251e+05	1.066548e+01	6.525584e+00	321.95	363.614600	3696	3.408e-02
108kHz_150dA_100Mss_bobN1SP20028.txt		20.00	387.79	15.58	57041.50	879.82	1.082251e+05	1.042424e+01	6.503175e+00	286.08	328.842375	3696	3.272e-02
108kHz_150dA_100Mss_bobN1SP20029.txt		20.00	369.09	14.93	57041.50	902.80	1.082251e+05	1.043921e+01	6.477827e+00	253.92	289.918442	3696	3.237e-02
108kHz_150dA_100Mss_bobN1SP20030.txt		20.00	395.53	15.58	57041.50	883.53	1.082251e+05	1.057164e+01	6.507713e+00	296.01	335.857015	3696	3.343e-02
108kHz_150dA_100Mss_bobN1SP20031.txt		20.00	370.40	14.89	57041.50	898.64	1.082251e+05	1.039414e+01	6.477970e+00	253.01	290.129113	3696	3.234e-02
108kHz_150dA_100Mss_bobN1SP20032.txt		20.00	380.22	15.24	57041.50	892.46	1.082544e+05	1.046843e+01	6.491639e+00	272.52	311.073786	3695	3.278e-02
108kHz_150dA_100Mss_bobN1SP20033.txt		20.00	384.31	15.35	57041.50	890.93	1.082251e+05	1.047851e+01	6.496111e+00	278.47	317.949900	3696	3.279e-02
108kHz_150dA_100Mss_bobN1SP20034.txt		20.00	391.71	15.50	57041.50	890.35	1.082251e+05	1.053660e+01	6.502067e+00	287.73	327.130857	3696	3.313e-02
108kHz_150dA_100Mss_bobN1SP20035.txt		20.00	410.43	16.18	57041.50	863.95	1.082544e+05	1.044289e+01	6.530872e+00	322.06	371.886254	3695	3.371e-02
108kHz_150dA_100Mss_bobN1SP20037.txt		20.00	387.68	15.43	57041.50	894.24	1.082251e+05	1.058291e+01	6.499971e+00	286.27	323.890604	3696	3.294e-02
