# Temperatura_=_20.0
# Concentracion g/m^3_=_18000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_270581.2692722658
# Promedio de 25 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.054292e-09	-1.336531e-08	-5.689347e+01	-1.555589e+03
1.000000e-08	-7.052537e-09	-1.337235e-08	-5.687932e+01	-1.555548e+03
2.000000e-08	-7.048826e-09	-1.336996e-08	-5.684939e+01	-1.555461e+03
3.000000e-08	-7.043391e-09	-1.335998e-08	-5.680555e+01	-1.555316e+03
4.000000e-08	-7.036281e-09	-1.335323e-08	-5.674821e+01	-1.555098e+03
5.000000e-08	-7.027352e-09	-1.334615e-08	-5.667620e+01	-1.554790e+03
6.000000e-08	-7.016302e-09	-1.333851e-08	-5.658709e+01	-1.554373e+03
7.000000e-08	-7.003213e-09	-1.332866e-08	-5.648152e+01	-1.553827e+03
8.000000e-08	-6.987985e-09	-1.330367e-08	-5.635870e+01	-1.553136e+03
9.000000e-08	-6.970455e-09	-1.332827e-08	-5.621732e+01	-1.552283e+03
1.000000e-07	-6.950708e-09	-1.337862e-08	-5.605806e+01	-1.551257e+03
1.100000e-07	-6.928759e-09	-1.332277e-08	-5.588104e+01	-1.550047e+03
1.200000e-07	-6.904694e-09	-1.327693e-08	-5.568695e+01	-1.548650e+03
1.300000e-07	-6.878543e-09	-1.328622e-08	-5.547604e+01	-1.547064e+03
1.400000e-07	-6.850565e-09	-1.327299e-08	-5.525040e+01	-1.545295e+03
1.500000e-07	-6.821093e-09	-1.319622e-08	-5.501271e+01	-1.543350e+03
1.600000e-07	-6.790171e-09	-1.311642e-08	-5.476332e+01	-1.541239e+03
1.700000e-07	-6.757426e-09	-1.324687e-08	-5.449922e+01	-1.538977e+03
1.800000e-07	-6.722683e-09	-1.320887e-08	-5.421902e+01	-1.536578e+03
1.900000e-07	-6.686306e-09	-1.310812e-08	-5.392563e+01	-1.534057e+03
2.000000e-07	-6.648175e-09	-1.320346e-08	-5.361811e+01	-1.531427e+03
2.100000e-07	-6.608197e-09	-1.308012e-08	-5.329568e+01	-1.528702e+03
2.200000e-07	-6.566349e-09	-1.304066e-08	-5.295817e+01	-1.525889e+03
2.300000e-07	-6.522381e-09	-1.306122e-08	-5.260357e+01	-1.522993e+03
