# Temperatura_=_20.0
# Concentracion g/m^3_=_18000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_108226.16166257116
# Promedio de 26 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.927567e-09	-1.359269e-08	-5.701132e+01	-1.558949e+03
1.000000e-08	-6.927802e-09	-1.359772e-08	-5.701325e+01	-1.559497e+03
2.000000e-08	-6.927854e-09	-1.359450e-08	-5.701369e+01	-1.560046e+03
3.000000e-08	-6.927663e-09	-1.358723e-08	-5.701211e+01	-1.560594e+03
4.000000e-08	-6.927200e-09	-1.358406e-08	-5.700830e+01	-1.561138e+03
5.000000e-08	-6.926394e-09	-1.358377e-08	-5.700167e+01	-1.561676e+03
6.000000e-08	-6.925132e-09	-1.358617e-08	-5.699129e+01	-1.562205e+03
7.000000e-08	-6.923377e-09	-1.360322e-08	-5.697684e+01	-1.562722e+03
8.000000e-08	-6.921095e-09	-1.363783e-08	-5.695806e+01	-1.563226e+03
9.000000e-08	-6.918303e-09	-1.362045e-08	-5.693510e+01	-1.563712e+03
1.000000e-07	-6.915070e-09	-1.350454e-08	-5.690848e+01	-1.564178e+03
1.100000e-07	-6.911500e-09	-1.343659e-08	-5.687910e+01	-1.564622e+03
1.200000e-07	-6.907720e-09	-1.357508e-08	-5.684800e+01	-1.565039e+03
1.300000e-07	-6.903787e-09	-1.378276e-08	-5.681564e+01	-1.565428e+03
1.400000e-07	-6.899639e-09	-1.367447e-08	-5.678150e+01	-1.565785e+03
1.500000e-07	-6.895177e-09	-1.343000e-08	-5.674477e+01	-1.566108e+03
1.600000e-07	-6.890377e-09	-1.361317e-08	-5.670527e+01	-1.566392e+03
1.700000e-07	-6.885287e-09	-1.371428e-08	-5.666339e+01	-1.566637e+03
1.800000e-07	-6.879898e-09	-1.337148e-08	-5.661904e+01	-1.566839e+03
1.900000e-07	-6.874160e-09	-1.336483e-08	-5.657182e+01	-1.566995e+03
2.000000e-07	-6.868135e-09	-1.356315e-08	-5.652224e+01	-1.567104e+03
2.100000e-07	-6.861794e-09	-1.338727e-08	-5.647005e+01	-1.567163e+03
2.200000e-07	-6.855049e-09	-1.330529e-08	-5.641455e+01	-1.567170e+03
2.300000e-07	-6.847968e-09	-1.348137e-08	-5.635627e+01	-1.567123e+03
2.400000e-07	-6.840604e-09	-1.336822e-08	-5.629567e+01	-1.567021e+03
2.500000e-07	-6.832998e-09	-1.324979e-08	-5.623307e+01	-1.566862e+03
2.600000e-07	-6.825226e-09	-1.337790e-08	-5.616911e+01	-1.566645e+03
2.700000e-07	-6.817269e-09	-1.326833e-08	-5.610363e+01	-1.566369e+03
2.800000e-07	-6.809076e-09	-1.318962e-08	-5.603620e+01	-1.566033e+03
2.900000e-07	-6.800606e-09	-1.336059e-08	-5.596650e+01	-1.565637e+03
3.000000e-07	-6.791786e-09	-1.336374e-08	-5.589391e+01	-1.565181e+03
3.100000e-07	-6.782509e-09	-1.326992e-08	-5.581757e+01	-1.564664e+03
3.200000e-07	-6.772716e-09	-1.327305e-08	-5.573698e+01	-1.564087e+03
3.300000e-07	-6.762417e-09	-1.321406e-08	-5.565222e+01	-1.563451e+03
3.400000e-07	-6.751671e-09	-1.319443e-08	-5.556379e+01	-1.562755e+03
3.500000e-07	-6.740543e-09	-1.324190e-08	-5.547221e+01	-1.562001e+03
3.600000e-07	-6.729100e-09	-1.318122e-08	-5.537804e+01	-1.561189e+03
3.700000e-07	-6.717401e-09	-1.318123e-08	-5.528176e+01	-1.560323e+03
3.800000e-07	-6.705398e-09	-1.324885e-08	-5.518298e+01	-1.559402e+03
3.900000e-07	-6.693087e-09	-1.321034e-08	-5.508166e+01	-1.558428e+03
4.000000e-07	-6.680466e-09	-1.313463e-08	-5.497780e+01	-1.557404e+03
4.100000e-07	-6.667481e-09	-1.311240e-08	-5.487094e+01	-1.556331e+03
4.200000e-07	-6.654157e-09	-1.311294e-08	-5.476129e+01	-1.555212e+03
4.300000e-07	-6.640539e-09	-1.312101e-08	-5.464921e+01	-1.554049e+03
4.400000e-07	-6.626603e-09	-1.314559e-08	-5.453453e+01	-1.552844e+03
4.500000e-07	-6.612250e-09	-1.312895e-08	-5.441641e+01	-1.551600e+03
