# 250407_15:26:54.719006
t	CH1	CH2
0.000000e+00	-3.078356e-02	1.158867e+01
1.000000e-08	-3.107254e-02	1.149541e+01
2.000000e-08	-3.013001e-02	1.141223e+01
3.000000e-08	-3.048124e-02	1.135064e+01
4.000000e-08	-2.893996e-02	1.124533e+01
5.000000e-08	-3.004606e-02	1.119077e+01
6.000000e-08	-2.852445e-02	1.110701e+01
7.000000e-08	-2.895695e-02	1.103220e+01
8.000000e-08	-2.802069e-02	1.096896e+01
9.000000e-08	-2.742126e-02	1.089538e+01
1.000000e-07	-2.629593e-02	1.083012e+01
1.100000e-07	-2.457209e-02	1.068592e+01
1.200000e-07	-2.519387e-02	1.060959e+01
1.300000e-07	-2.388311e-02	1.050343e+01
1.400000e-07	-2.389398e-02	1.038112e+01
1.500000e-07	-2.263628e-02	1.025385e+01
1.600000e-07	-2.189522e-02	1.017806e+01
1.700000e-07	-2.168440e-02	1.006430e+01
1.800000e-07	-2.065101e-02	9.977135e+00
1.900000e-07	-2.033894e-02	9.820646e+00
2.000000e-07	-1.887904e-02	9.723854e+00
2.100000e-07	-1.821275e-02	9.558066e+00
2.200000e-07	-1.872625e-02	9.432272e+00
2.300000e-07	-1.760266e-02	9.326933e+00
2.400000e-07	-1.830993e-02	9.232187e+00
2.500000e-07	-1.750499e-02	9.125795e+00
2.600000e-07	-1.633475e-02	8.895483e+00
2.700000e-07	-1.498709e-02	8.780117e+00
2.800000e-07	-1.417352e-02	8.643367e+00
2.900000e-07	-1.448545e-02	8.505878e+00
3.000000e-07	-1.479038e-02	8.378536e+00
3.100000e-07	-1.419836e-02	8.220267e+00
3.200000e-07	-1.393071e-02	8.064318e+00
3.300000e-07	-1.356667e-02	7.936949e+00
3.400000e-07	-1.438234e-02	7.739085e+00
3.500000e-07	-1.319021e-02	7.609643e+00
3.600000e-07	-1.214324e-02	7.378689e+00
3.700000e-07	-1.124297e-02	7.213196e+00
3.800000e-07	-1.129267e-02	7.065318e+00
3.900000e-07	-1.074309e-02	6.916430e+00
4.000000e-07	-1.008188e-02	6.810583e+00
4.100000e-07	-1.107847e-02	6.638535e+00
4.200000e-07	-1.224842e-02	6.412560e+00
4.300000e-07	-1.196691e-02	6.262113e+00
4.400000e-07	-1.217405e-02	6.083321e+00
4.500000e-07	-1.060480e-02	5.935445e+00
4.600000e-07	-1.023052e-02	5.716805e+00
4.700000e-07	-8.684409e-03	5.516851e+00
4.800000e-07	-8.374447e-03	5.366953e+00
4.900000e-07	-8.098709e-03	5.156451e+00
5.000000e-07	-8.625218e-03	4.905397e+00
5.100000e-07	-1.064598e-02	4.716295e+00
5.200000e-07	-1.103395e-02	4.536997e+00
5.300000e-07	-1.041795e-02	4.399004e+00
5.400000e-07	-9.821716e-03	4.178482e+00
5.500000e-07	-8.278328e-03	3.967522e+00
5.600000e-07	-8.092380e-03	3.787954e+00
5.700000e-07	-8.022603e-03	3.630588e+00
5.800000e-07	-8.341574e-03	3.409729e+00
5.900000e-07	-8.911769e-03	3.220606e+00
6.000000e-07	-1.011560e-02	3.020128e+00
6.100000e-07	-9.776911e-03	2.861634e+00
6.200000e-07	-7.551165e-03	2.700184e+00
6.300000e-07	-8.252042e-03	2.449504e+00
6.400000e-07	-7.824539e-03	2.240683e+00
6.500000e-07	-8.006035e-03	2.040610e+00
6.600000e-07	-7.186319e-03	1.862160e+00
6.700000e-07	-7.479491e-03	1.673206e+00
6.800000e-07	-8.160324e-03	1.449109e+00
6.900000e-07	-7.760253e-03	1.291681e+00
