# Temperatura_=_20.0
# Concentracion g/m^3_=_18000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_108226.37215509845
# Promedio de 23 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.926595e-09	-7.523203e-09	-5.692431e+01	-8.818996e+02
1.000000e-08	-6.926819e-09	-7.523127e-09	-5.692615e+01	-8.812298e+02
2.000000e-08	-6.926841e-09	-7.522455e-09	-5.692633e+01	-8.804962e+02
3.000000e-08	-6.926638e-09	-7.519084e-09	-5.692467e+01	-8.797004e+02
4.000000e-08	-6.926142e-09	-7.520582e-09	-5.692059e+01	-8.788441e+02
5.000000e-08	-6.925276e-09	-7.521492e-09	-5.691348e+01	-8.779295e+02
6.000000e-08	-6.923973e-09	-7.510974e-09	-5.690277e+01	-8.769585e+02
7.000000e-08	-6.922168e-09	-7.495141e-09	-5.688794e+01	-8.759337e+02
8.000000e-08	-6.919846e-09	-7.511982e-09	-5.686886e+01	-8.748576e+02
9.000000e-08	-6.917014e-09	-7.578995e-09	-5.684559e+01	-8.737329e+02
1.000000e-07	-6.913736e-09	-7.616445e-09	-5.681865e+01	-8.725625e+02
1.100000e-07	-6.910137e-09	-7.548755e-09	-5.678907e+01	-8.713495e+02
1.200000e-07	-6.906347e-09	-7.428595e-09	-5.675793e+01	-8.700970e+02
1.300000e-07	-6.902405e-09	-7.454992e-09	-5.672553e+01	-8.688083e+02
1.400000e-07	-6.898230e-09	-7.500000e-09	-5.669122e+01	-8.674868e+02
1.500000e-07	-6.893751e-09	-7.380083e-09	-5.665441e+01	-8.661359e+02
1.600000e-07	-6.888937e-09	-7.342663e-09	-5.661485e+01	-8.647592e+02
1.700000e-07	-6.883765e-09	-7.304816e-09	-5.657235e+01	-8.633603e+02
1.800000e-07	-6.878274e-09	-7.235296e-09	-5.652722e+01	-8.619427e+02
1.900000e-07	-6.872503e-09	-7.297593e-09	-5.647979e+01	-8.605100e+02
2.000000e-07	-6.866427e-09	-7.243654e-09	-5.642987e+01	-8.590658e+02
2.100000e-07	-6.859993e-09	-7.151518e-09	-5.637699e+01	-8.576137e+02
2.200000e-07	-6.853234e-09	-7.221650e-09	-5.632145e+01	-8.561572e+02
2.300000e-07	-6.846167e-09	-7.256805e-09	-5.626337e+01	-8.546997e+02
2.400000e-07	-6.838787e-09	-7.180628e-09	-5.620272e+01	-8.532447e+02
2.500000e-07	-6.831178e-09	-7.229494e-09	-5.614018e+01	-8.517953e+02
2.600000e-07	-6.823364e-09	-7.293090e-09	-5.607597e+01	-8.503548e+02
2.700000e-07	-6.815352e-09	-7.212653e-09	-5.601013e+01	-8.489261e+02
2.800000e-07	-6.807135e-09	-7.228362e-09	-5.594260e+01	-8.475123e+02
2.900000e-07	-6.798599e-09	-7.205260e-09	-5.587245e+01	-8.461159e+02
3.000000e-07	-6.789681e-09	-7.145289e-09	-5.579916e+01	-8.447395e+02
3.100000e-07	-6.780327e-09	-7.214393e-09	-5.572229e+01	-8.433856e+02
3.200000e-07	-6.770463e-09	-7.236684e-09	-5.564123e+01	-8.420563e+02
3.300000e-07	-6.760101e-09	-7.196107e-09	-5.555607e+01	-8.407537e+02
3.400000e-07	-6.749306e-09	-7.217975e-09	-5.546736e+01	-8.394794e+02
3.500000e-07	-6.738141e-09	-7.219834e-09	-5.537561e+01	-8.382351e+02
3.600000e-07	-6.726648e-09	-7.183305e-09	-5.528116e+01	-8.370222e+02
3.700000e-07	-6.714880e-09	-7.207427e-09	-5.518444e+01	-8.358416e+02
