# 250314_10:15:19.387765
t	CH1	CH2
0.000000e+00	-3.087511e-03	1.077039e+01
1.000000e-08	-1.868580e-03	1.072984e+01
2.000000e-08	-1.859825e-03	1.072736e+01
3.000000e-08	-2.298971e-03	1.069723e+01
4.000000e-08	-1.902793e-03	1.058563e+01
5.000000e-08	-2.891318e-03	1.060306e+01
6.000000e-08	-3.924442e-03	1.057300e+01
7.000000e-08	-4.416254e-03	1.049944e+01
8.000000e-08	-4.254607e-03	1.052723e+01
9.000000e-08	-2.951388e-03	1.048658e+01
1.000000e-07	-2.922596e-03	1.037149e+01
1.100000e-07	-2.284836e-03	1.033031e+01
1.200000e-07	-2.612159e-03	1.026615e+01
1.300000e-07	-3.844499e-03	1.021255e+01
1.400000e-07	-4.338540e-03	1.017994e+01
1.500000e-07	-3.787487e-03	1.014938e+01
1.600000e-07	-2.826626e-03	1.003415e+01
1.700000e-07	-3.732127e-03	9.961489e+00
1.800000e-07	-2.437908e-03	9.888208e+00
1.900000e-07	-3.839311e-03	9.812525e+00
2.000000e-07	-3.722757e-03	9.699810e+00
2.100000e-07	-4.672699e-03	9.665599e+00
2.200000e-07	-4.605318e-03	9.512866e+00
2.300000e-07	-4.822491e-03	9.454674e+00
2.400000e-07	-3.582068e-03	9.390946e+00
2.500000e-07	-3.696299e-03	9.307233e+00
2.600000e-07	-3.717895e-03	9.204048e+00
2.700000e-07	-4.090831e-03	9.128761e+00
2.800000e-07	-4.670393e-03	9.043472e+00
2.900000e-07	-5.006390e-03	8.877784e+00
3.000000e-07	-4.384838e-03	8.790888e+00
3.100000e-07	-4.502653e-03	8.655608e+00
3.200000e-07	-4.089765e-03	8.590417e+00
3.300000e-07	-3.424704e-03	8.505703e+00
3.400000e-07	-5.082690e-03	8.371441e+00
3.500000e-07	-2.993806e-03	8.275149e+00
3.600000e-07	-6.498716e-03	8.139390e+00
3.700000e-07	-5.152963e-03	8.024467e+00
3.800000e-07	-5.613139e-03	7.877181e+00
3.900000e-07	-5.136069e-03	7.808914e+00
4.000000e-07	-3.428436e-03	7.614573e+00
4.100000e-07	-3.576884e-03	7.488230e+00
4.200000e-07	-2.492609e-03	7.339367e+00
4.300000e-07	-6.095823e-03	7.199887e+00
4.400000e-07	-4.060597e-03	7.054123e+00
4.500000e-07	-9.455777e-03	6.949784e+00
4.600000e-07	-5.695488e-03	6.813016e+00
4.700000e-07	-7.119009e-03	6.666467e+00
4.800000e-07	-3.517946e-03	6.565704e+00
4.900000e-07	-2.359171e-03	6.337785e+00
5.000000e-07	-2.947205e-03	6.192517e+00
5.100000e-07	-3.601693e-03	6.085228e+00
5.200000e-07	-6.916041e-03	5.969358e+00
5.300000e-07	-7.129746e-03	5.790733e+00
5.400000e-07	-8.185355e-03	5.629842e+00
5.500000e-07	-6.705177e-03	5.454599e+00
5.600000e-07	-4.936446e-03	5.294650e+00
5.700000e-07	-4.363728e-03	5.076754e+00
5.800000e-07	-3.513565e-03	4.908204e+00
5.900000e-07	-4.406678e-03	4.765783e+00
6.000000e-07	-6.005877e-03	4.579964e+00
6.100000e-07	-6.179169e-03	4.403524e+00
6.200000e-07	-6.999083e-03	4.294096e+00
6.300000e-07	-5.253728e-03	4.043624e+00
6.400000e-07	-6.136702e-03	3.906730e+00
6.500000e-07	-5.187603e-03	3.767310e+00
6.600000e-07	-4.914814e-03	3.559466e+00
6.700000e-07	-4.855309e-03	3.450867e+00
6.800000e-07	-5.049234e-03	3.190549e+00
6.900000e-07	-6.433021e-03	3.064629e+00
7.000000e-07	-5.770729e-03	2.914755e+00
7.100000e-07	-6.360316e-03	2.739284e+00
7.200000e-07	-4.832108e-03	2.518232e+00
7.300000e-07	-5.675900e-03	2.337234e+00
7.400000e-07	-6.407208e-03	2.180367e+00
7.500000e-07	-7.129732e-03	2.032574e+00
7.600000e-07	-5.828853e-03	1.894122e+00
7.700000e-07	-5.552607e-03	1.663075e+00
7.800000e-07	-5.710377e-03	1.492076e+00
7.900000e-07	-5.974611e-03	1.275628e+00
8.000000e-07	-6.647587e-03	1.089629e+00
8.100000e-07	-4.444554e-03	9.136003e-01
8.200000e-07	-5.309865e-03	6.941803e-01
8.300000e-07	-6.428840e-03	5.257104e-01
8.400000e-07	-7.103022e-03	3.989184e-01
8.500000e-07	-5.633120e-03	1.984106e-01
8.600000e-07	-3.421454e-03	-1.160671e-02
8.700000e-07	2.938707e-03	-1.495027e-01
8.800000e-07	9.446965e-04	-3.173724e-01
8.900000e-07	-1.416759e-03	-4.630909e-01
9.000000e-07	1.889830e-03	-6.937986e-01
9.100000e-07	-2.401550e-03	-8.631343e-01
9.200000e-07	-4.278925e-03	-9.894337e-01
9.300000e-07	-5.525288e-03	-1.126902e+00
9.400000e-07	3.234685e-02	-1.315373e+00
9.500000e-07	9.873043e-02	-1.526354e+00
9.600000e-07	-1.552374e-03	-1.769535e+00
9.700000e-07	-2.942588e-02	-2.064295e+00
9.800000e-07	-1.943488e-02	-2.327426e+00
9.900000e-07	-1.113673e-01	-2.464765e+00
1.000000e-06	-5.962258e-02	-2.578269e+00
1.010000e-06	1.150020e-01	-2.550576e+00
1.020000e-06	-8.445783e-02	-2.759004e+00
1.030000e-06	3.640954e-03	-2.991556e+00
1.040000e-06	1.645221e-01	-3.156444e+00
1.050000e-06	-1.163780e-01	-3.317431e+00
1.060000e-06	-3.200315e-02	-3.557924e+00
1.070000e-06	9.731540e-02	-3.622053e+00
1.080000e-06	-1.439117e-01	-3.822142e+00
1.090000e-06	3.520375e-02	-4.052609e+00
1.100000e-06	7.847303e-02	-4.139425e+00
1.110000e-06	-8.129351e-02	-4.346879e+00
1.120000e-06	1.318753e-01	-4.474264e+00
1.130000e-06	-2.506259e-02	-4.673610e+00
1.140000e-06	-1.090021e-01	-4.844133e+00
1.150000e-06	6.296307e-02	-4.969031e+00
1.160000e-06	-7.613328e-02	-5.139532e+00
1.170000e-06	2.502587e-02	-5.392000e+00
1.180000e-06	7.206591e-02	-5.556896e+00
1.190000e-06	-3.045939e-02	-5.686345e+00
1.200000e-06	2.797670e-02	-5.864185e+00
1.210000e-06	-4.080114e-02	-5.970929e+00
1.220000e-06	-3.748353e-03	-6.129875e+00
1.230000e-06	-2.582481e-02	-6.297292e+00
1.240000e-06	-2.682133e-02	-6.496266e+00
1.250000e-06	6.986819e-02	-6.563079e+00
1.260000e-06	-2.244594e-02	-6.718877e+00
1.270000e-06	2.400573e-02	-6.878318e+00
