# 250314_10:15:15.771086
t	CH1	CH2
0.000000e+00	-1.906844e-02	1.072130e+01
1.000000e-08	-1.713804e-02	1.069066e+01
2.000000e-08	-1.970856e-02	1.070065e+01
3.000000e-08	-2.200086e-02	1.067812e+01
4.000000e-08	-2.159764e-02	1.063755e+01
5.000000e-08	-2.519742e-02	1.059341e+01
6.000000e-08	-2.585154e-02	1.054391e+01
7.000000e-08	-2.428077e-02	1.046176e+01
8.000000e-08	-2.442497e-02	1.043915e+01
9.000000e-08	-2.158936e-02	1.040644e+01
1.000000e-07	-2.397454e-02	1.037488e+01
1.100000e-07	-2.508875e-02	1.029925e+01
1.200000e-07	-2.817257e-02	1.024907e+01
1.300000e-07	-3.107196e-02	1.019792e+01
1.400000e-07	-2.993726e-02	1.015380e+01
1.500000e-07	-2.883409e-02	1.009020e+01
1.600000e-07	-2.500415e-02	9.988439e+00
1.700000e-07	-2.408986e-02	9.932829e+00
1.800000e-07	-2.365511e-02	9.858598e+00
1.900000e-07	-2.503370e-02	9.754887e+00
2.000000e-07	-2.668512e-02	9.720653e+00
2.100000e-07	-2.820199e-02	9.604965e+00
2.200000e-07	-2.684119e-02	9.543278e+00
2.300000e-07	-2.457633e-02	9.448040e+00
2.400000e-07	-2.231912e-02	9.344877e+00
2.500000e-07	-2.154405e-02	9.291098e+00
2.600000e-07	-2.092351e-02	9.207907e+00
2.700000e-07	-2.114060e-02	9.101172e+00
2.800000e-07	-2.070256e-02	8.944340e+00
2.900000e-07	-2.160732e-02	8.909190e+00
3.000000e-07	-2.119632e-02	8.775831e+00
3.100000e-07	-1.949695e-02	8.671146e+00
3.200000e-07	-1.762868e-02	8.545330e+00
3.300000e-07	-1.801537e-02	8.460515e+00
3.400000e-07	-1.801206e-02	8.354304e+00
3.500000e-07	-1.729459e-02	8.268466e+00
3.600000e-07	-1.680423e-02	8.101699e+00
3.700000e-07	-1.592975e-02	8.025837e+00
3.800000e-07	-1.577613e-02	7.899592e+00
3.900000e-07	-1.485615e-02	7.764776e+00
4.000000e-07	-1.341967e-02	7.618411e+00
4.100000e-07	-1.299342e-02	7.508593e+00
4.200000e-07	-1.338657e-02	7.282697e+00
4.300000e-07	-1.349774e-02	7.164326e+00
4.400000e-07	-1.365025e-02	7.019959e+00
4.500000e-07	-1.290459e-02	6.932118e+00
4.600000e-07	-1.240474e-02	6.786302e+00
4.700000e-07	-1.188630e-02	6.659961e+00
4.800000e-07	-1.138120e-02	6.480086e+00
4.900000e-07	-1.086515e-02	6.323221e+00
5.000000e-07	-1.105329e-02	6.164900e+00
5.100000e-07	-1.116276e-02	6.041012e+00
5.200000e-07	-1.108721e-02	5.923194e+00
5.300000e-07	-1.032660e-02	5.753723e+00
5.400000e-07	-9.555737e-03	5.555402e+00
5.500000e-07	-9.308314e-03	5.448454e+00
5.600000e-07	-9.355414e-03	5.260564e+00
5.700000e-07	-9.129467e-03	5.032087e+00
5.800000e-07	-8.872543e-03	4.851083e+00
5.900000e-07	-9.070621e-03	4.713692e+00
6.000000e-07	-9.082182e-03	4.524847e+00
6.100000e-07	-8.466584e-03	4.387480e+00
6.200000e-07	-7.360588e-03	4.270059e+00
6.300000e-07	-8.350750e-03	4.020978e+00
6.400000e-07	-8.895063e-03	3.913114e+00
6.500000e-07	-8.504479e-03	3.754241e+00
6.600000e-07	-8.220032e-03	3.608424e+00
6.700000e-07	-7.707381e-03	3.387946e+00
6.800000e-07	-8.287816e-03	3.187896e+00
6.900000e-07	-7.375126e-03	3.041629e+00
7.000000e-07	-6.830126e-03	2.871585e+00
7.100000e-07	-6.221769e-03	2.745142e+00
7.200000e-07	-6.752997e-03	2.483711e+00
7.300000e-07	-7.941232e-03	2.304161e+00
7.400000e-07	-8.139333e-03	2.156818e+00
7.500000e-07	-7.796897e-03	1.999899e+00
7.600000e-07	-6.475500e-03	1.840101e+00
