# Temperatura_=_20.0
# Concentracion g/m^3_=_18000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_270592.08589535824
# Promedio de 24 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.035678e-09	-7.940551e-09	-5.688827e+01	-9.272141e+02
1.000000e-08	-7.034039e-09	-7.947500e-09	-5.687503e+01	-9.270081e+02
2.000000e-08	-7.030420e-09	-7.947326e-09	-5.684577e+01	-9.267361e+02
3.000000e-08	-7.025065e-09	-7.942023e-09	-5.680247e+01	-9.264081e+02
4.000000e-08	-7.018046e-09	-7.940231e-09	-5.674571e+01	-9.260326e+02
5.000000e-08	-7.009236e-09	-7.937362e-09	-5.667448e+01	-9.256158e+02
6.000000e-08	-6.998338e-09	-7.930885e-09	-5.658637e+01	-9.251620e+02
7.000000e-08	-6.985390e-09	-7.920556e-09	-5.648167e+01	-9.246729e+02
8.000000e-08	-6.970319e-09	-7.904643e-09	-5.635981e+01	-9.241482e+02
9.000000e-08	-6.952965e-09	-7.934340e-09	-5.621949e+01	-9.235851e+02
1.000000e-07	-6.933393e-09	-7.977486e-09	-5.606124e+01	-9.229794e+02
1.100000e-07	-6.911617e-09	-7.925143e-09	-5.588517e+01	-9.223249e+02
1.200000e-07	-6.887737e-09	-7.885468e-09	-5.569209e+01	-9.216143e+02
1.300000e-07	-6.861769e-09	-7.903557e-09	-5.548211e+01	-9.208395e+02
1.400000e-07	-6.833921e-09	-7.904584e-09	-5.525695e+01	-9.199922e+02
1.500000e-07	-6.804552e-09	-7.833533e-09	-5.501947e+01	-9.190637e+02
1.600000e-07	-6.773757e-09	-7.745270e-09	-5.477048e+01	-9.180463e+02
1.700000e-07	-6.741225e-09	-7.869050e-09	-5.450743e+01	-9.169327e+02
1.800000e-07	-6.706678e-09	-7.866269e-09	-5.422810e+01	-9.157168e+02
1.900000e-07	-6.670453e-09	-7.762814e-09	-5.393519e+01	-9.143938e+02
2.000000e-07	-6.632518e-09	-7.873097e-09	-5.362846e+01	-9.129603e+02
2.100000e-07	-6.592724e-09	-7.811794e-09	-5.330671e+01	-9.114144e+02
2.200000e-07	-6.551082e-09	-7.757277e-09	-5.297000e+01	-9.097555e+02
2.300000e-07	-6.507335e-09	-7.788118e-09	-5.261627e+01	-9.079843e+02
2.400000e-07	-6.461597e-09	-7.708322e-09	-5.224646e+01	-9.061024e+02
2.500000e-07	-6.413924e-09	-7.715198e-09	-5.186099e+01	-9.041124e+02
2.600000e-07	-6.364031e-09	-7.723790e-09	-5.145757e+01	-9.020170e+02
2.700000e-07	-6.311945e-09	-7.704593e-09	-5.103642e+01	-8.998193e+02
2.800000e-07	-6.257956e-09	-7.701168e-09	-5.059988e+01	-8.975222e+02
2.900000e-07	-6.202242e-09	-7.651611e-09	-5.014940e+01	-8.951280e+02
3.000000e-07	-6.144705e-09	-7.635508e-09	-4.968417e+01	-8.926382e+02
3.100000e-07	-6.085218e-09	-7.603721e-09	-4.920318e+01	-8.900534e+02
3.200000e-07	-6.023927e-09	-7.576751e-09	-4.870760e+01	-8.873731e+02
3.300000e-07	-5.960978e-09	-7.552560e-09	-4.819862e+01	-8.845956e+02
3.400000e-07	-5.896311e-09	-7.524555e-09	-4.767574e+01	-8.817183e+02
3.500000e-07	-5.829808e-09	-7.537238e-09	-4.713802e+01	-8.787372e+02
